ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12610524,JF135183,02/05/2022 11:17:00 PM,040XX W 26TH ST,051A,ASSAULT,AGGRAVATED - HANDGUN,DRUG STORE,0,0,1031,10.0,22.0,30.0,04A,1150021.0,1886423.0,2022,10/11/2022 04:45:59 PM,41.844252757,-87.724943845,"(41.844252757, -87.724943845)",02
12610536,JF135195,02/05/2022 11:25:00 PM,004XX N CLARK ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,1,0,1831,18.0,42.0,8.0,08B,1175457.0,1903385.0,2022,10/11/2022 04:45:59 PM,41.890265219,-87.631089305,"(41.890265219, -87.631089305)",02
12610166,JF134558,02/05/2022 11:27:00 AM,040XX W CERMAK RD,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,STREET,1,0,1012,10.0,24.0,29.0,18,1149780.0,1889074.0,2022,10/11/2022 04:45:59 PM,41.851532118,-87.725759451,"(41.851532118, -87.725759451)",02
12612559,JF134580,02/05/2022 11:30:00 AM,052XX S HYDE PARK BLVD,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,0,0,234,2.0,5.0,41.0,07,1188494.0,1870689.0,2022,10/11/2022 04:45:59 PM,41.800243089,-87.584259581,"(41.800243089, -87.584259581)",02
12610248,JF134882,02/05/2022 11:30:00 AM,002XX W NORTH AVE,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,0,0,1814,18.0,2.0,7.0,06,1174063.0,1910985.0,2022,10/11/2022 04:45:59 PM,41.911151209,-87.63598179,"(41.911151209, -87.63598179)",02
12610217,JF134886,02/05/2022 11:30:00 AM,051XX W MEDILL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,0,0,2522,25.0,36.0,19.0,08A,1141734.0,1915141.0,2022,10/11/2022 04:45:59 PM,41.923215575,-87.754645418,"(41.923215575, -87.754645418)",02
12611016,JF135880,02/05/2022 11:30:00 PM,111XX S AVENUE D,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,0,433,4.0,10.0,52.0,08A,1204131.0,1831718.0,2022,10/11/2022 04:45:59 PM,41.692916156,-87.528252649,"(41.692916156, -87.528252649)",02
12611985,JF136414,02/05/2022 11:30:00 PM,004XX N Clark St,0810,THEFT,OVER $500,BAR OR TAVERN,0,0,1831,18.0,42.0,8.0,06,1175457.0,1903385.0,2022,10/11/2022 04:45:59 PM,41.890265219,-87.631089305,"(41.890265219, -87.631089305)",02
12611132,JF135235,02/05/2022 11:30:00 PM,092XX S COMMERCIAL AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,1,0,423,4.0,10.0,46.0,26,1197746.0,1844398.0,2022,10/11/2022 04:45:59 PM,41.727872617,-87.551207132,"(41.727872617, -87.551207132)",02
12610246,JF134552,02/05/2022 11:33:00 AM,083XX S HOUSTON AVE,041A,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,0,0,424,4.0,7.0,46.0,04B,1197939.0,1850308.0,2022,10/11/2022 04:45:59 PM,41.744085305,-87.55030318700001,"(41.744085305, -87.550303187)",02
12610636,JF135206,02/05/2022 11:35:00 PM,065XX S LOWE AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE / HEALTH OF CHILD,APARTMENT,0,1,723,7.0,20.0,68.0,20,1173163.0,1861518.0,2022,10/11/2022 04:45:59 PM,41.775429728,-87.640753492,"(41.775429728, -87.640753492)",02
12610071,JF134578,02/05/2022 11:37:00 AM,034XX W CERMAK RD,2026,NARCOTICS,POSSESS - PCP,STREET,1,0,1024,10.0,24.0,29.0,18,1153623.0,1889228.0,2022,10/11/2022 04:45:59 PM,41.851879231,-87.711650512,"(41.851879231, -87.711650512)",02
12610082,JF134592,02/05/2022 11:39:00 AM,081XX S MARYLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APPLIANCE STORE,0,1,631,6.0,8.0,44.0,08B,1183320.0,1851179.0,2022,10/11/2022 04:45:59 PM,41.746827981,-87.60384084799999,"(41.746827981, -87.603840848)",02
12610532,JF135203,02/05/2022 11:40:00 PM,032XX S PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1031,10.0,22.0,30.0,14,1150222.0,1882861.0,2022,10/11/2022 04:45:59 PM,41.834474256,-87.724298893,"(41.834474256, -87.724298893)",02
12611367,JF134634,02/05/2022 11:45:00 AM,029XX W SEIPP ST,0810,THEFT,OVER $500,STREET,0,0,835,8.0,18.0,70.0,06,1158245.0,1847756.0,2022,10/11/2022 04:45:59 PM,41.73798134,-87.69581529,"(41.73798134, -87.69581529)",02
12610256,JF134903,02/05/2022 11:45:00 AM,019XX N LARAMIE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,0,0,2515,25.0,37.0,25.0,08A,1141421.0,1912162.0,2022,10/11/2022 04:45:59 PM,41.915046669,-87.75586921200001,"(41.915046669, -87.755869212)",02
12610063,JF134581,02/05/2022 11:45:00 AM,096XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,2223,22.0,21.0,73.0,08B,1173671.0,1840856.0,2022,10/11/2022 04:45:59 PM,41.718719318000005,-87.639501994,"(41.718719318, -87.639501994)",02
12610133,JF134563,02/05/2022 11:46:00 AM,047XX W GRACE ST,0560,ASSAULT,SIMPLE,"VEHICLE - OTHER RIDE SHARE SERVICE (LYFT, UBER, ETC.)",0,1,1731,17.0,30.0,15.0,08A,1144181.0,1924844.0,2022,10/11/2022 04:45:59 PM,41.949795853000005,-87.745409667,"(41.949795853, -87.745409667)",02
12610966,JF135200,02/05/2022 11:47:00 PM,018XX N DRAKE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1422,14.0,1.0,22.0,08B,1152531.0,1911930.0,2022,10/11/2022 04:45:59 PM,41.914197515,-87.71505817200001,"(41.914197515, -87.715058172)",02
12610575,JF135198,02/05/2022 11:49:00 PM,078XX S MAY ST,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,0,0,612,6.0,17.0,71.0,04B,1170011.0,1852878.0,2022,10/11/2022 04:45:59 PM,41.751789544,-87.652559017,"(41.751789544, -87.652559017)",02
12610546,JF135209,02/05/2022 11:50:00 PM,042XX S ST LAWRENCE AVE,031A,ROBBERY,ARMED - HANDGUN,STREET,0,0,214,2.0,4.0,38.0,03,1180962.0,1877206.0,2022,10/11/2022 04:45:59 PM,41.818303066,-87.611680679,"(41.818303066, -87.611680679)",02
12614800,JF139703,02/05/2022 11:50:00 PM,015XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,BAR OR TAVERN,0,0,1424,14.0,1.0,24.0,06,1163099.0,1910340.0,2022,10/11/2022 04:45:59 PM,41.909618829,-87.676277805,"(41.909618829, -87.676277805)",02
12610149,JF134589,02/05/2022 11:55:00 AM,084XX S STEWART AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,1,0,622,6.0,21.0,44.0,06,1175095.0,1849006.0,2022,10/11/2022 04:45:59 PM,41.741052392,-87.634043876,"(41.741052392, -87.634043876)",02
12610538,JF135216,02/05/2022 11:58:00 PM,038XX W 71ST ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,0,0,833,8.0,13.0,65.0,03,1152140.0,1857251.0,2022,10/22/2022 04:45:58 PM,41.76415915,-87.71793393799999,"(41.76415915, -87.717933938)",02
12623865,JF151577,02/05/2022 12:00:00 AM,044XX W WEST END AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,0,1,1113,11.0,28.0,26.0,26,1146602.0,1900602.0,2022,10/11/2022 04:45:59 PM,41.88322748,-87.73712975299999,"(41.88322748, -87.737129753)",02
12610791,JF135528,02/05/2022 12:00:00 AM,061XX N KEATING AVE,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,0,0,1711,17.0,39.0,12.0,06,1143606.0,1940875.0,2022,10/11/2022 04:45:59 PM,41.993796972,-87.747120096,"(41.993796972, -87.747120096)",02
12612276,JF137389,02/05/2022 12:00:00 AM,008XX N WELLS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1823,18.0,27.0,8.0,14,1174586.0,1905810.0,2022,10/11/2022 04:45:59 PM,41.896939068,-87.63421542299999,"(41.896939068, -87.634215423)",02
12615754,JF141660,02/05/2022 12:00:00 AM,013XX E MADISON AVENUE PARK,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,0,222,2.0,4.0,39.0,26,1185998.0,1871752.0,2022,10/11/2022 04:45:59 PM,41.803219363,-87.593379469,"(41.803219363, -87.593379469)",02
12610038,JF134536,02/05/2022 12:00:00 AM,120XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,0,0,524,5.0,34.0,53.0,14,1173161.0,1825111.0,2022,10/11/2022 04:45:59 PM,41.675523891,-87.641832941,"(41.675523891, -87.641832941)",02
12611227,JF136059,02/05/2022 12:00:00 AM,057XX N SHERIDAN RD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,2022,20.0,48.0,77.0,14,1168598.0,1938218.0,2022,10/11/2022 04:45:59 PM,41.985999837,-87.65526672700001,"(41.985999837, -87.655266727)",02
12610868,JF135624,02/05/2022 12:00:00 AM,034XX W 55TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,DAY CARE CENTER,0,0,822,8.0,14.0,63.0,14,1154564.0,1867937.0,2022,10/11/2022 04:45:59 PM,41.793435216,-87.70876482,"(41.793435216, -87.70876482)",02
12653525,JF187175,02/05/2022 12:00:00 AM,105XX S HAMILTON AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,0,0,2212,22.0,19.0,72.0,11,1163908.0,1834623.0,2022,10/11/2022 04:45:59 PM,41.70182528,-87.67543503899999,"(41.70182528, -87.675435039)",02
12610440,JF135000,02/05/2022 12:00:00 AM,006XX N MICHIGAN AVE,0810,THEFT,OVER $500,SMALL RETAIL STORE,0,0,1834,18.0,42.0,8.0,06,1177316.0,1904626.0,2022,10/11/2022 04:45:59 PM,41.893628633,-87.624224612,"(41.893628633, -87.624224612)",02
12634597,JF164719,02/05/2022 12:00:00 AM,010XX N SPRINGFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,1112,11.0,37.0,23.0,14,1150194.0,1906727.0,2022,10/11/2022 04:45:59 PM,41.899965886,-87.72377982100001,"(41.899965886, -87.723779821)",02
12612595,JF137877,02/05/2022 12:00:00 AM,045XX W 64TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,813,8.0,13.0,65.0,14,1147283.0,1861450.0,2022,10/11/2022 04:45:59 PM,41.775775893,-87.73562932799999,"(41.775775893, -87.735629328)",02
12610044,JF134534,02/05/2022 12:00:00 AM,012XX S WABASH AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,SMALL RETAIL STORE,1,0,131,1.0,3.0,33.0,04A,1176963.0,1894850.0,2022,10/11/2022 04:45:59 PM,41.866810739,-87.625817031,"(41.866810739, -87.625817031)",02
12651307,JF183701,02/05/2022 12:00:00 AM,051XX W JACKSON BLVD,0560,ASSAULT,SIMPLE,NURSING / RETIREMENT HOME,0,0,1533,15.0,28.0,25.0,08A,1142017.0,1898181.0,2022,10/11/2022 04:45:59 PM,41.876670128,-87.75402636700001,"(41.876670128, -87.754026367)",02
12634842,JF165005,02/05/2022 12:00:00 AM,008XX N LAKE SHORE DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,0,0,1833,18.0,2.0,8.0,11,1178871.0,1906548.0,2022,10/11/2022 04:45:59 PM,41.898867278,-87.618454891,"(41.898867278, -87.618454891)",02
12610787,JF135565,02/05/2022 12:00:00 AM,036XX W FIFTH AVE,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,0,0,1133,11.0,28.0,27.0,06,1151974.0,1897714.0,2022,10/11/2022 04:45:59 PM,41.875198392,-87.71747939299999,"(41.875198392, -87.717479393)",02
12610457,JF135071,02/05/2022 12:00:00 AM,025XX S ARCHER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,BARBERSHOP,0,1,913,9.0,11.0,60.0,08B,1170916.0,1887349.0,2022,10/11/2022 04:45:59 PM,41.846362006,-87.648235828,"(41.846362006, -87.648235828)",02
12610413,JF135100,02/05/2022 12:00:00 AM,018XX S AVERS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1014,10.0,24.0,29.0,07,1151031.0,1890714.0,2022,10/11/2022 04:45:59 PM,41.856008096,-87.72112502200001,"(41.856008096, -87.721125022)",02
12612344,JF134485,02/05/2022 12:00:00 AM,103XX S PROSPECT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,2212,22.0,19.0,72.0,07,1167548.0,1836192.0,2022,10/11/2022 04:45:59 PM,41.706053791,-87.662061638,"(41.706053791, -87.662061638)",02
12687847,JF228594,02/05/2022 12:00:00 AM,109XX S DR MARTIN LUTHER KING JR DR,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,0,0,513,5.0,9.0,49.0,02,1180853.0,1832513.0,2022,10/11/2022 04:45:59 PM,41.695663186,-87.613452419,"(41.695663186, -87.613452419)",02
12611711,JF136718,02/05/2022 12:00:00 AM,024XX N SPAULDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,0,0,1413,14.0,35.0,22.0,14,1153666.0,1915991.0,2022,10/11/2022 04:45:59 PM,41.925318715,-87.710780038,"(41.925318715, -87.710780038)",02
12611695,JF136740,02/05/2022 12:00:00 AM,013XX W 98TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,0,0,2213,22.0,21.0,73.0,05,1169213.0,1839797.0,2022,10/11/2022 04:45:59 PM,41.715910691,-87.655860638,"(41.715910691, -87.655860638)",02
12611094,JF135686,02/05/2022 12:00:00 AM,049XX N MULLIGAN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,1622,16.0,45.0,11.0,06,1132884.0,1932496.0,2022,10/11/2022 04:45:59 PM,41.970998862,-87.786757351,"(41.970998862, -87.786757351)",02
12609948,JF134381,02/05/2022 12:00:00 AM,065XX S RICHMOND ST,0820,THEFT,$500 AND UNDER,STREET,0,0,831,8.0,17.0,66.0,06,1157838.0,1861194.0,2022,10/11/2022 04:45:59 PM,41.774865566,-87.69694225399999,"(41.774865566, -87.696942254)",02
12610732,JF135452,02/05/2022 12:00:00 PM,010XX W VAN BUREN ST,0810,THEFT,OVER $500,STREET,0,0,1232,12.0,25.0,28.0,06,1169423.0,1898349.0,2022,10/11/2022 04:45:59 PM,41.876579452,-87.653395319,"(41.876579452, -87.653395319)",02
12611003,JF135761,02/05/2022 12:00:00 PM,0000X W TERMINAL ST,0820,THEFT,$500 AND UNDER,AIRPORT TERMINAL LOWER LEVEL - SECURE AREA,0,0,1655,16.0,41.0,76.0,06,1104700.0,1933741.0,2022,10/11/2022 04:45:59 PM,41.974861952,-87.89037215100001,"(41.974861952, -87.890372151)",02
12752831,JF307648,02/05/2022 12:00:00 PM,026XX N LAKEVIEW AVE,0810,THEFT,OVER $500,STREET,0,0,1935,19.0,43.0,7.0,06,1173106.0,1917968.0,2022,10/22/2022 04:45:58 PM,41.930334169,-87.63928983299999,"(41.930334169, -87.639289833)",02
12610148,JF134573,02/05/2022 12:00:00 PM,005XX N LARAMIE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,1,1,1532,15.0,37.0,25.0,08A,1141600.0,1903182.0,2022,10/11/2022 04:45:59 PM,41.890401207,-87.755433828,"(41.890401207, -87.755433828)",02
12610119,JF134699,02/05/2022 12:00:00 PM,025XX S HAMLIN AVE,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,1013,10.0,22.0,30.0,08A,1151445.0,1886893.0,2022,10/11/2022 04:45:59 PM,41.845514695,-87.719705643,"(41.845514695, -87.719705643)",02
12610076,JF134594,02/05/2022 12:00:00 PM,118XX S WESTERN AVE,0810,THEFT,OVER $500,BANK,0,0,2212,22.0,19.0,75.0,06,1162525.0,1826055.0,2022,10/11/2022 04:45:59 PM,41.678342039,-87.680736876,"(41.678342039, -87.680736876)",02
12611387,JF136271,02/05/2022 12:00:00 PM,011XX W VAN BUREN ST,0820,THEFT,$500 AND UNDER,STREET,0,0,1232,12.0,25.0,28.0,06,1168863.0,1898333.0,2022,10/11/2022 04:45:59 PM,41.876547702,-87.655451911,"(41.876547702, -87.655451911)",02
12610094,JF134612,02/05/2022 12:00:00 PM,031XX W 26TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,0,0,1033,10.0,12.0,30.0,14,1155670.0,1886563.0,2022,10/11/2022 04:45:59 PM,41.844525251,-87.704209099,"(41.844525251, -87.704209099)",02
12610340,JF134922,02/05/2022 12:00:00 PM,084XX S CARPENTER ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,0,0,613,6.0,21.0,71.0,11,1170790.0,1848760.0,2022,10/11/2022 04:45:59 PM,41.740472249,-87.64982421399999,"(41.740472249, -87.649824214)",02
12617966,JF144282,02/05/2022 12:01:00 AM,049XX S KNOX AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,0,0,815,8.0,14.0,56.0,05,1146191.0,1871555.0,2022,10/11/2022 04:45:59 PM,41.803526402,-87.739376639,"(41.803526402, -87.739376639)",02
12826801,JF395549,02/05/2022 12:01:00 AM,027XX W CERMAK RD,1120,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,0,0,1034,10.0,12.0,30.0,10,1158221.0,1889273.0,2022,10/22/2022 04:45:58 PM,41.851910129,-87.694773344,"(41.851910129, -87.694773344)",02
12610052,JF134569,02/05/2022 12:01:00 AM,011XX N LECLAIRE AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1531,15.0,37.0,25.0,06,1142154.0,1907128.0,2022,10/11/2022 04:45:59 PM,41.901219237,-87.753301281,"(41.901219237, -87.753301281)",02
12610121,JF134601,02/05/2022 12:05:00 PM,032XX W 62ND PL,0460,BATTERY,SIMPLE,APARTMENT,0,0,823,8.0,23.0,66.0,08B,1155922.0,1863009.0,2022,10/11/2022 04:45:59 PM,41.779884889,-87.703917393,"(41.779884889, -87.703917393)",02
12612486,JF137639,02/05/2022 12:10:00 PM,081XX S HALSTED ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,0,0,622,6.0,21.0,71.0,06,1172389.0,1850791.0,2022,10/11/2022 04:45:59 PM,41.746010581,-87.643906039,"(41.746010581, -87.643906039)",02
12612945,JF137815,02/05/2022 12:11:00 PM,026XX E 73RD ST,0890,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,0,0,334,3.0,7.0,43.0,06,1194865.0,1857428.0,2022,10/11/2022 04:45:59 PM,41.763699338,-87.561332296,"(41.763699338, -87.561332296)",02
12609789,JF134247,02/05/2022 12:15:00 AM,061XX S KEDVALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,813,8.0,23.0,65.0,07,1149759.0,1863507.0,2022,10/11/2022 04:45:59 PM,41.781373048,-87.726499205,"(41.781373048, -87.726499205)",02
12609782,JF134239,02/05/2022 12:15:00 AM,072XX S RHODES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,323,3.0,6.0,69.0,08B,1181160.0,1857118.0,2022,10/11/2022 04:45:59 PM,41.763175215,-87.611572995,"(41.763175215, -87.611572995)",02
12610977,JF135824,02/05/2022 12:15:00 PM,062XX S HAMLIN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,SCHOOL - PUBLIC GROUNDS,0,0,823,8.0,23.0,65.0,08A,1152108.0,1863143.0,2022,10/11/2022 04:45:59 PM,41.780328363,-87.717896689,"(41.780328363, -87.717896689)",02
12610092,JF134611,02/05/2022 12:15:00 PM,028XX S CALIFORNIA BLVD,0460,BATTERY,SIMPLE,NURSING / RETIREMENT HOME,0,0,1034,10.0,12.0,30.0,08B,1158390.0,1885127.0,2022,10/11/2022 04:45:59 PM,41.840529595,-87.694266302,"(41.840529595, -87.694266302)",02
12610143,JF134658,02/05/2022 12:15:00 PM,081XX S EMERALD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,1,622,6.0,21.0,71.0,14,1172717.0,1850927.0,2022,10/11/2022 04:45:59 PM,41.746376565,-87.64270018100001,"(41.746376565, -87.642700181)",02
12609866,JF134244,02/05/2022 12:20:00 AM,043XX W NORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,1,0,2534,25.0,36.0,23.0,14,1147061.0,1910278.0,2022,10/11/2022 04:45:59 PM,41.909770708,-87.735196552,"(41.909770708, -87.735196552)",02
12611418,JF134586,02/05/2022 12:20:00 PM,007XX N FAIRBANKS CT,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1834,18.0,42.0,8.0,14,1178370.0,1905271.0,2022,10/11/2022 04:45:59 PM,41.895374574,-87.620333997,"(41.895374574, -87.620333997)",02
12610160,JF134649,02/05/2022 12:21:00 PM,104XX S CORLISS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,512,5.0,9.0,50.0,08B,1183430.0,1835674.0,2022,10/11/2022 04:45:59 PM,41.704277888,-87.60391919700001,"(41.704277888, -87.603919197)",02
12614190,JF134593,02/05/2022 12:22:00 PM,042XX W IOWA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1111,11.0,37.0,23.0,08B,1148110.0,1905668.0,2022,10/11/2022 04:45:59 PM,41.897100256,-87.73146174899999,"(41.897100256, -87.731461749)",02
12609818,JF134258,02/05/2022 12:25:00 AM,026XX W CULLERTON ST,0560,ASSAULT,SIMPLE,STREET,0,1,1023,10.0,12.0,30.0,08A,1159141.0,1890308.0,2022,10/11/2022 04:45:59 PM,41.854731456,-87.69136829,"(41.854731456, -87.69136829)",02
12609799,JF134246,02/05/2022 12:30:00 AM,048XX W HOMER ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,1,0,2533,25.0,36.0,19.0,26,1143572.0,1912523.0,2022,10/11/2022 04:45:59 PM,41.915997277,-87.747957536,"(41.915997277, -87.747957536)",02
12610099,JF134618,02/05/2022 12:30:00 PM,066XX N WESTERN AVE,0810,THEFT,OVER $500,STREET,0,0,2412,24.0,50.0,2.0,06,1159115.0,1943911.0,2022,10/11/2022 04:45:59 PM,42.001822361,-87.689987495,"(42.001822361, -87.689987495)",02
12610077,JF134597,02/05/2022 12:30:00 PM,011XX N SPRINGFIELD AVE,2027,NARCOTICS,POSSESS - CRACK,SIDEWALK,1,0,1112,11.0,37.0,23.0,18,1150174.0,1907405.0,2022,10/11/2022 04:45:59 PM,41.901826776,-87.72383559,"(41.901826776, -87.72383559)",02
12610104,JF134603,02/05/2022 12:30:00 PM,001XX W GARFIELD BLVD,1220,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,CURRENCY EXCHANGE,0,0,225,2.0,3.0,37.0,11,1176228.0,1868523.0,2022,10/11/2022 04:45:59 PM,41.794583892,-87.629307346,"(41.794583892, -87.629307346)",02
12610152,JF134602,02/05/2022 12:30:00 PM,023XX E 95TH ST,0330,ROBBERY,AGGRAVATED,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,431,4.0,7.0,51.0,03,1193439.0,1842428.0,2022,10/11/2022 04:45:59 PM,41.722573058,-87.567048361,"(41.722573058, -87.567048361)",02
12609769,JF134242,02/05/2022 12:33:00 AM,023XX S HOMAN AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,ALLEY,0,0,1024,10.0,22.0,30.0,15,1154066.0,1888254.0,2022,10/11/2022 04:45:59 PM,41.849197648,-87.710050522,"(41.849197648, -87.710050522)",02
12612914,JF138009,02/05/2022 12:35:00 PM,031XX N Wolcott Ave,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1931,19.0,32.0,5.0,06,1163128.0,1920710.0,2022,10/11/2022 04:45:59 PM,41.938074162,-87.67587919399999,"(41.938074162, -87.675879194)",02
12610093,JF134596,02/05/2022 12:38:00 PM,064XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,312,3.0,20.0,69.0,08B,1180026.0,1862452.0,2022,10/11/2022 04:45:59 PM,41.777838294,-87.615566126,"(41.777838294, -87.615566126)",02
12609816,JF134251,02/05/2022 12:45:00 AM,004XX N MORGAN ST,0820,THEFT,$500 AND UNDER,STREET,0,0,1214,12.0,27.0,24.0,06,1169701.0,1902952.0,2022,10/11/2022 04:45:59 PM,41.889204359,-87.65224046700001,"(41.889204359, -87.652240467)",02
12609822,JF134248,02/05/2022 12:45:00 AM,043XX W 31ST ST,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,1031,10.0,22.0,30.0,04A,1147980.0,1883690.0,2022,10/11/2022 04:45:59 PM,41.836792471,-87.73250419799999,"(41.836792471, -87.732504198)",02
12610718,JF134609,02/05/2022 12:45:00 PM,061XX N LINCOLN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,1711,17.0,50.0,13.0,06,1152908.0,1940938.0,2022,10/11/2022 04:45:59 PM,41.993790014,-87.7129016,"(41.993790014, -87.7129016)",02
12610123,JF134646,02/05/2022 12:45:00 PM,012XX S WASHTENAW AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1023,10.0,28.0,29.0,07,1158565.0,1894176.0,2022,10/11/2022 04:45:59 PM,41.865357447,-87.693376639,"(41.865357447, -87.693376639)",02
12609798,JF134252,02/05/2022 12:48:00 AM,029XX N KEATING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,2521,25.0,31.0,19.0,08B,1144218.0,1919067.0,2022,10/11/2022 04:45:59 PM,41.933942541,-87.74541930299999,"(41.933942541, -87.745419303)",02
12610164,JF134630,02/05/2022 12:48:00 PM,002XX E 101ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,511,5.0,9.0,49.0,15,1179615.0,1838054.0,2022,10/11/2022 04:45:59 PM,41.710896749,-87.61781657700001,"(41.710896749, -87.617816577)",02
12655550,JF189488,02/05/2022 12:50:00 PM,0000X E GRAND AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,1834,18.0,42.0,8.0,06,1176796.0,1903917.0,2022,10/11/2022 04:45:59 PM,41.891694878,-87.62615583200001,"(41.891694878, -87.626155832)",02
12610158,JF134713,02/05/2022 12:55:00 PM,007XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,1,0,1834,18.0,42.0,8.0,06,1177303.0,1905177.0,2022,10/11/2022 04:45:59 PM,41.895140898,-87.624255632,"(41.895140898, -87.624255632)",02
12610215,JF134686,02/05/2022 12:56:00 PM,066XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,TAVERN / LIQUOR STORE,1,0,723,7.0,6.0,68.0,15,1172107.0,1861014.0,2022,10/11/2022 04:45:59 PM,41.774069965,-87.644639452,"(41.774069965, -87.644639452)",02
