ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12568677,JE478246,12/08/2021 08:40:00 AM,011XX S CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,0,0,123,1.0,4.0,32.0,06,1175696.0,1895352.0,2021,12/17/2021 03:48:03 PM,41.86821682,-87.6304532,"(41.86821682, -87.6304532)",12
12562127,JE470840,12/08/2021 08:42:00 PM,018XX N DAYTON ST,031A,ROBBERY,ARMED - HANDGUN,SIDEWALK,0,0,1813,18.0,43.0,7.0,03,1170342.0,1912288.0,2021,12/15/2021 03:55:46 PM,41.914808914,-87.64961321700001,"(41.914808914, -87.649613217)",12
12562223,JE470878,12/08/2021 08:45:00 PM,022XX S PULASKI RD,0870,THEFT,POCKET-PICKING,CTA BUS,0,0,1013,10.0,22.0,29.0,06,1150055.0,1889012.0,2021,12/15/2021 03:55:46 PM,41.851356638,-87.724751738,"(41.851356638, -87.724751738)",12
12562097,JE470828,12/08/2021 08:45:00 PM,0000X W MAPLE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,1824,18.0,2.0,8.0,06,1175937.0,1907619.0,2021,12/15/2021 03:55:46 PM,41.901872736,-87.62919893,"(41.901872736, -87.62919893)",12
12562134,JE470826,12/08/2021 08:45:00 PM,073XX N CLARK ST,031A,ROBBERY,ARMED - HANDGUN,SMALL RETAIL STORE,0,0,2424,24.0,49.0,1.0,03,1163146.0,1948722.0,2021,12/15/2021 03:55:46 PM,42.014939784,-87.675021878,"(42.014939784, -87.675021878)",12
12562113,JE470845,12/08/2021 08:47:00 PM,008XX W 76TH ST,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,621,6.0,17.0,71.0,04A,1172166.0,1854464.0,2021,12/15/2021 03:55:46 PM,41.756094667,-87.644615424,"(41.756094667, -87.644615424)",12
12562146,JE470839,12/08/2021 08:47:00 PM,076XX S SANGAMON ST,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,0,0,621,6.0,17.0,71.0,04B,1171299.0,1854186.0,2021,12/15/2021 03:55:46 PM,41.755350802,-87.647800904,"(41.755350802, -87.647800904)",12
12561563,JE469963,12/08/2021 08:48:00 AM,014XX W 68TH ST,0560,ASSAULT,SIMPLE,APARTMENT,0,0,725,7.0,17.0,67.0,08A,1167726.0,1859649.0,2021,12/15/2021 03:55:46 PM,41.77041938,-87.660738487,"(41.77041938, -87.660738487)",12
12561493,JE470127,12/08/2021 08:50:00 AM,057XX S TROY ST,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,ALLEY,0,0,824,8.0,14.0,63.0,03,1156364.0,1866316.0,2021,12/15/2021 03:55:46 PM,41.788950887,-87.702207954,"(41.788950887, -87.702207954)",12
12562114,JE470837,12/08/2021 08:50:00 PM,067XX S CHAPPEL AVE,1020,ARSON,BY FIRE,APARTMENT,0,0,331,3.0,5.0,43.0,09,1191041.0,1860597.0,2021,12/15/2021 03:55:46 PM,41.772488647,-87.575245451,"(41.772488647, -87.575245451)",12
12566742,JE475847,12/08/2021 08:52:00 AM,0000X N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,1,0,112,1.0,42.0,32.0,06,1176364.0,1900524.0,2021,08/17/2022 04:47:29 PM,41.882394062,-87.627844798,"(41.882394062, -87.627844798)",12
12562279,JE470911,12/08/2021 08:53:00 PM,051XX S KILPATRICK AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,0,0,815,8.0,14.0,56.0,05,1145893.0,1870280.0,2021,12/15/2021 03:55:46 PM,41.800033248000005,-87.740501819,"(41.800033248, -87.740501819)",12
12561666,JE470251,12/08/2021 08:54:00 AM,115XX S HALSTED ST,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",GAS STATION,0,0,524,5.0,34.0,53.0,08B,1173048.0,1828494.0,2021,12/15/2021 03:55:46 PM,41.684809877,-87.642147208,"(41.684809877, -87.642147208)",12
12562210,JE470910,12/08/2021 08:58:00 PM,028XX S DR MARTIN LUTHER KING JR DR,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),1,0,133,1.0,4.0,35.0,15,1179375.0,1886199.0,2021,12/15/2021 03:55:46 PM,41.843016958,-87.61722727,"(41.843016958, -87.61722727)",12
12590551,JF110680,12/08/2021 09:00:00 AM,056XX S NATCHEZ AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,0,0,811,8.0,13.0,56.0,11,,,2021,01/13/2022 03:49:31 PM,,,,12
12564811,JE474278,12/08/2021 09:00:00 AM,037XX W 76TH PL,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,0,0,833,8.0,18.0,70.0,11,1153031.0,1853679.0,2021,12/15/2021 03:55:46 PM,41.754339459,-87.714762309,"(41.754339459, -87.714762309)",12
12563368,JE472290,12/08/2021 09:00:00 AM,091XX S WOODLAWN AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,0,0,413,4.0,8.0,47.0,11,1185806.0,1844566.0,2021,12/15/2021 03:55:46 PM,41.728623014,-87.594939523,"(41.728623014, -87.594939523)",12
12562618,JE471395,12/08/2021 09:00:00 AM,010XX N LAWLER AVE,0560,ASSAULT,SIMPLE,APARTMENT,0,1,1531,15.0,37.0,25.0,08A,1142506.0,1906357.0,2021,12/15/2021 03:55:46 PM,41.899096987,-87.752027525,"(41.899096987, -87.752027525)",12
12565232,JE473692,12/08/2021 09:00:00 AM,018XX N MONITOR AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,BANK,0,0,2531,25.0,29.0,25.0,11,1137140.0,1911597.0,2021,12/15/2021 03:55:46 PM,41.913574262,-87.77161094700001,"(41.913574262, -87.771610947)",12
12563307,JE472175,12/08/2021 09:00:00 AM,080XX S AVALON AVE,0810,THEFT,OVER $500,SCHOOL - PUBLIC BUILDING,0,0,411,4.0,8.0,45.0,06,1185943.0,1851886.0,2021,12/15/2021 03:55:46 PM,41.748706635,-87.59420737100001,"(41.748706635, -87.594207371)",12
12561962,JE470080,12/08/2021 09:00:00 AM,015XX W CHICAGO AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER (SPECIFY),0,0,1215,12.0,1.0,24.0,14,1165856.0,1905430.0,2021,12/15/2021 03:55:46 PM,41.896087053,-87.666290048,"(41.896087053, -87.666290048)",12
12561406,JE469995,12/08/2021 09:00:00 AM,014XX N LINDER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,2532,25.0,37.0,25.0,07,1139411.0,1909087.0,2021,12/15/2021 03:55:46 PM,41.906645415,-87.76332890200001,"(41.906645415, -87.763328902)",12
12561672,JE470357,12/08/2021 09:00:00 AM,087XX S BURLEY AVE,0810,THEFT,OVER $500,STREET,0,0,424,4.0,10.0,46.0,06,1199185.0,1847674.0,2021,12/15/2021 03:55:46 PM,41.736826212,-87.545826145,"(41.736826212, -87.545826145)",12
12561355,JE469980,12/08/2021 09:00:00 AM,031XX W FLOURNOY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,1134,11.0,24.0,27.0,08B,1155468.0,1896862.0,2021,12/15/2021 03:55:46 PM,41.872790905,-87.70467367,"(41.872790905, -87.70467367)",12
12570131,JE479048,12/08/2021 09:00:00 AM,078XX W BERWYN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,1,1613,16.0,41.0,10.0,26,1123091.0,1934241.0,2021,12/21/2021 03:46:09 PM,41.975953135,-87.82272975,"(41.975953135, -87.82272975)",12
12562502,JE471327,12/08/2021 09:00:00 PM,080XX S INGLESIDE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,631,6.0,8.0,44.0,06,1183961.0,1851827.0,2021,12/15/2021 03:55:46 PM,41.748591224,-87.601471891,"(41.748591224, -87.601471891)",12
12574900,JE486242,12/08/2021 09:00:00 PM,027XX W MAYPOLE AVE,0560,ASSAULT,SIMPLE,APARTMENT,0,1,1222,12.0,27.0,27.0,08A,1158160.0,1900844.0,2021,12/24/2021 03:45:44 PM,41.883663366,-87.694681276,"(41.883663366, -87.694681276)",12
12562587,JE471364,12/08/2021 09:00:00 PM,007XX W VERMONT ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,0,523,5.0,34.0,53.0,26,1173788.0,1820364.0,2021,12/15/2021 03:55:46 PM,41.662483506,-87.63967785,"(41.662483506, -87.63967785)",12
12562854,JE471540,12/08/2021 09:00:00 PM,094XX S EWING AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,0,0,432,4.0,10.0,52.0,06,1201416.0,1843197.0,2021,12/15/2021 03:55:46 PM,41.72448469,-87.537804265,"(41.72448469, -87.537804265)",12
12562123,JE470835,12/08/2021 09:00:00 PM,006XX W DIVERSEY PKWY,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE - PORCH / HALLWAY,0,0,1934,19.0,44.0,6.0,26,1171738.0,1918860.0,2021,12/15/2021 03:55:46 PM,41.932812132,-87.64429052,"(41.932812132, -87.64429052)",12
12563365,JE472280,12/08/2021 09:00:00 PM,018XX W 46TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,0,924,9.0,15.0,61.0,26,1164673.0,1874181.0,2021,12/15/2021 03:55:46 PM,41.810361984,-87.671519534,"(41.810361984, -87.671519534)",12
12561521,JE470062,12/08/2021 09:02:00 AM,036XX N LAKE SHORE DR NB,0810,THEFT,OVER $500,STREET,0,0,1925,19.0,46.0,6.0,06,1171932.0,1924871.0,2021,12/15/2021 03:55:46 PM,41.949302259,-87.643399804,"(41.949302259, -87.643399804)",12
12561547,JE469992,12/08/2021 09:03:00 AM,068XX S PERRY AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,APARTMENT,0,1,722,7.0,6.0,69.0,20,1176578.0,1859650.0,2021,12/15/2021 03:55:46 PM,41.770227581,-87.62829069799999,"(41.770227581, -87.628290698)",12
12562094,JE470836,12/08/2021 09:10:00 PM,002XX N PULASKI RD,0820,THEFT,$500 AND UNDER,TAVERN / LIQUOR STORE,0,0,1114,11.0,28.0,26.0,06,1149685.0,1901270.0,2021,12/15/2021 03:55:46 PM,41.885001213,-87.72579132700001,"(41.885001213, -87.725791327)",12
12561507,JE470029,12/08/2021 09:12:00 AM,084XX S SAGINAW AVE,0810,THEFT,OVER $500,RESIDENCE,0,1,423,4.0,7.0,46.0,06,1195298.0,1849522.0,2021,12/15/2021 03:55:46 PM,41.741993996,-87.560005747,"(41.741993996, -87.560005747)",12
12562115,JE470858,12/08/2021 09:14:00 PM,039XX N LEAVITT ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,1921,19.0,47.0,5.0,08B,1160994.0,1926052.0,2021,12/15/2021 03:55:46 PM,41.95277756,-87.683573251,"(41.95277756, -87.683573251)",12
12561439,JE470088,12/08/2021 09:15:00 AM,051XX S CALIFORNIA AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,SCHOOL - PUBLIC GROUNDS,0,0,923,9.0,14.0,63.0,26,1158578.0,1870438.0,2021,12/15/2021 03:55:46 PM,41.800217329,-87.69397750700001,"(41.800217329, -87.693977507)",12
12562144,JE470880,12/08/2021 09:16:00 PM,012XX W 103RD ST,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,2232,22.0,34.0,73.0,04A,1170115.0,1836494.0,2021,12/15/2021 03:55:46 PM,41.706827231,-87.652652695,"(41.706827231, -87.652652695)",12
12561480,JE470043,12/08/2021 09:20:00 AM,096XX S MICHIGAN AVE,0560,ASSAULT,SIMPLE,SCHOOL - PUBLIC GROUNDS,0,0,511,5.0,9.0,49.0,08A,1178850.0,1841009.0,2021,12/15/2021 03:55:46 PM,41.71902307,-87.620528559,"(41.71902307, -87.620528559)",12
12564975,JE470859,12/08/2021 09:20:00 PM,042XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,APARTMENT,0,0,1114,11.0,28.0,26.0,08A,1148199.0,1900158.0,2021,12/15/2021 03:55:46 PM,41.881978499,-87.731276855,"(41.881978499, -87.731276855)",12
12563827,JE472855,12/08/2021 09:20:00 PM,029XX N RIDGEWAY AVE,031A,ROBBERY,ARMED - HANDGUN,STREET,0,0,2523,25.0,30.0,21.0,03,1151227.0,1919583.0,2021,12/15/2021 03:55:46 PM,41.935223707,-87.719647665,"(41.935223707, -87.719647665)",12
12562401,JE471062,12/08/2021 09:23:00 PM,122XX S LOOMIS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,524,5.0,34.0,53.0,14,1169219.0,1823505.0,2021,12/15/2021 03:55:46 PM,41.671202656,-87.656307662,"(41.671202656, -87.656307662)",12
12561583,JE470042,12/08/2021 09:24:00 AM,082XX S HONORE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,614,6.0,17.0,71.0,08B,1165453.0,1849992.0,2021,12/15/2021 03:55:46 PM,41.743967696,-87.669343629,"(41.743967696, -87.669343629)",12
12563132,JE471758,12/08/2021 09:25:00 PM,122XX S LOOMIS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,524,5.0,34.0,53.0,14,1169213.0,1823661.0,2021,12/15/2021 03:55:46 PM,41.671630876,-87.65632513700001,"(41.671630876, -87.656325137)",12
12561413,JE470034,12/08/2021 09:28:00 AM,002XX N LEAMINGTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,1,0,1532,15.0,28.0,25.0,14,1142001.0,1901144.0,2021,12/15/2021 03:55:46 PM,41.884801266,-87.75401167700001,"(41.884801266, -87.754011677)",12
12563294,JE472182,12/08/2021 09:28:00 PM,042XX N ELSTON AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,0,0,1723,17.0,39.0,16.0,26,1149707.0,1927767.0,2021,12/15/2021 03:55:46 PM,41.957710971,-87.72502031299999,"(41.957710971, -87.725020313)",12
12561737,JE470380,12/08/2021 09:30:00 AM,023XX S DR MARTIN LUTHER KING JR DR,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,0,0,132,1.0,4.0,33.0,06,1178880.0,1889112.0,2021,12/15/2021 03:55:46 PM,41.85102174,-87.618954852,"(41.85102174, -87.618954852)",12
12562987,JE471522,12/08/2021 09:30:00 AM,004XX N WOLCOTT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1221,12.0,27.0,24.0,14,1163653.0,1903249.0,2021,12/15/2021 03:55:46 PM,41.890148934,-87.674442715,"(41.890148934, -87.674442715)",12
12561450,JE470197,12/08/2021 09:30:00 AM,014XX N SEDGWICK ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,0,0,1821,18.0,27.0,8.0,08A,1173383.0,1909988.0,2021,12/15/2021 03:55:46 PM,41.908430535,-87.638509526,"(41.908430535, -87.638509526)",12
12561733,JE470554,12/08/2021 09:30:00 AM,019XX N MONTICELLO AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,0,0,2535,25.0,26.0,22.0,26,1151737.0,1912593.0,2021,12/15/2021 03:55:46 PM,41.916032517,-87.717957739,"(41.916032517, -87.717957739)",12
12562172,JE470852,12/08/2021 09:30:00 PM,001XX S WABASH AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,0,0,112,1.0,42.0,32.0,06,1176828.0,1899818.0,2021,12/15/2021 03:55:46 PM,41.880446279,-87.626162366,"(41.880446279, -87.626162366)",12
12562435,JE471226,12/08/2021 09:30:00 PM,051XX N DAMEN AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,SCHOOL - PUBLIC BUILDING,0,0,2032,20.0,40.0,4.0,26,1162074.0,1934195.0,2021,12/15/2021 03:55:46 PM,41.975099794,-87.679374655,"(41.975099794, -87.679374655)",12
12562604,JE471149,12/08/2021 09:30:00 PM,005XX N HAMLIN AVE,0560,ASSAULT,SIMPLE,SIDEWALK,0,1,1122,11.0,27.0,23.0,08A,1150960.0,1903322.0,2021,12/15/2021 03:55:46 PM,41.890607251,-87.72105551899999,"(41.890607251, -87.721055519)",12
12562164,JE470871,12/08/2021 09:30:00 PM,069XX W DIVERSEY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,1,2511,25.0,36.0,18.0,08A,1129368.0,1917835.0,2021,12/15/2021 03:55:46 PM,41.930828253,-87.800021753,"(41.930828253, -87.800021753)",12
12562232,JE470882,12/08/2021 09:30:00 PM,032XX N SACRAMENTO AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,0,1,1733,17.0,33.0,21.0,08B,1155816.0,1921280.0,2021,12/15/2021 03:55:46 PM,41.939789018,-87.702736946,"(41.939789018, -87.702736946)",12
12562163,JE470855,12/08/2021 09:30:00 PM,0000X E ROOSEVELT RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,0,1,123,1.0,4.0,32.0,26,1176859.0,1895074.0,2021,12/15/2021 03:55:46 PM,41.867427761,-87.626192049,"(41.867427761, -87.626192049)",12
12562107,JE470860,12/08/2021 09:32:00 PM,053XX W GRAND AVE,2027,NARCOTICS,POSSESS - CRACK,STREET,1,0,2515,25.0,36.0,19.0,18,1140237.0,1913130.0,2021,12/15/2021 03:55:46 PM,41.917724762,-87.760195385,"(41.917724762, -87.760195385)",12
12561367,JE470023,12/08/2021 09:35:00 AM,013XX N KEDZIE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,0,1,1422,14.0,26.0,23.0,08A,1154788.0,1908555.0,2021,12/15/2021 03:55:46 PM,41.904891274,-87.70685684600001,"(41.904891274, -87.706856846)",12
12561398,JE470084,12/08/2021 09:39:00 AM,076XX S ABERDEEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,612,6.0,17.0,71.0,14,1170310.0,1854051.0,2021,12/15/2021 03:55:46 PM,41.755001913,-87.65142925100001,"(41.755001913, -87.651429251)",12
12561494,JE470055,12/08/2021 09:40:00 AM,063XX S FRANCISCO AVE,031A,ROBBERY,ARMED - HANDGUN,STREET,0,0,823,8.0,17.0,66.0,03,1158139.0,1862397.0,2021,12/15/2021 03:55:46 PM,41.778160655,-87.69580613,"(41.778160655, -87.69580613)",12
12562201,JE470924,12/08/2021 09:41:00 PM,087XX S RACINE AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,0,0,2222,22.0,21.0,71.0,05,1169849.0,1846933.0,2021,12/15/2021 03:55:46 PM,41.735479162,-87.653324829,"(41.735479162, -87.653324829)",12
12562121,JE470873,12/08/2021 09:44:00 PM,059XX W MADISON ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,1,0,1513,15.0,29.0,25.0,26,1136634.0,1899396.0,2021,12/15/2021 03:55:46 PM,41.880102253,-87.77376227200001,"(41.880102253, -87.773762272)",12
12567048,JE470867,12/08/2021 09:44:00 PM,106XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,512,5.0,9.0,49.0,08B,1178458.0,1834476.0,2021,12/16/2021 03:47:24 PM,41.70110453,-87.622161943,"(41.70110453, -87.622161943)",12
12561438,JE470033,12/08/2021 09:45:00 AM,015XX S KEDVALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1012,10.0,24.0,29.0,14,1148972.0,1892073.0,2021,12/15/2021 03:55:46 PM,41.859777397,-87.72864752,"(41.859777397, -87.72864752)",12
12561472,JE470046,12/08/2021 09:45:00 AM,015XX S KEDVALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,1012,10.0,24.0,29.0,14,1148972.0,1892073.0,2021,12/15/2021 03:55:46 PM,41.859777397,-87.72864752,"(41.859777397, -87.72864752)",12
12562153,JE470874,12/08/2021 09:45:00 PM,078XX S SAGINAW AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,1,0,421,4.0,7.0,43.0,15,1195283.0,1853401.0,2021,12/15/2021 03:55:46 PM,41.752638649,-87.55993296,"(41.752638649, -87.55993296)",12
12562111,JE470853,12/08/2021 09:45:00 PM,013XX W 122ND ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,524,5.0,34.0,53.0,15,1169695.0,1823860.0,2021,12/15/2021 03:55:46 PM,41.672166561,-87.654555285,"(41.672166561, -87.654555285)",12
12562258,JE470937,12/08/2021 09:45:00 PM,027XX N MONTICELLO AVE,031A,ROBBERY,ARMED - HANDGUN,VEHICLE NON-COMMERCIAL,0,0,2524,25.0,35.0,22.0,03,1151580.0,1917978.0,2021,12/15/2021 03:55:46 PM,41.930812514,-87.718392674,"(41.930812514, -87.718392674)",12
12562101,JE470850,12/08/2021 09:45:00 PM,085XX S JEFFERY BLVD,502R,OTHER OFFENSE,VEHICLE TITLE / REGISTRATION OFFENSE,STREET,0,0,412,4.0,8.0,45.0,26,1191005.0,1848689.0,2021,12/15/2021 03:55:46 PM,41.739812957,-87.57576179899999,"(41.739812957, -87.575761799)",12
12561647,JE470037,12/08/2021 09:46:00 AM,112XX S WENTWORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VACANT LOT / LAND,0,0,522,5.0,34.0,49.0,15,1176948.0,1830216.0,2021,12/15/2021 03:55:46 PM,41.689448553000005,-87.627818783,"(41.689448553, -87.627818783)",12
12562171,JE470861,12/08/2021 09:47:00 PM,027XX N MILWAUKEE AVE,031A,ROBBERY,ARMED - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1412,14.0,35.0,22.0,03,1153576.0,1918167.0,2021,12/15/2021 03:55:46 PM,41.931291627,-87.71105271399999,"(41.931291627, -87.711052714)",12
12568531,JE477730,12/08/2021 09:49:00 PM,008XX S KEELER AVE,1751,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,0,1,1132,11.0,24.0,26.0,17,1148517.0,1895967.0,2021,01/14/2022 03:48:07 PM,41.870471784,-87.730217292,"(41.870471784, -87.730217292)",12
26490,JE470809,12/08/2021 09:49:00 PM,043XX W FLOURNOY ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,0,0,1131,11.0,24.0,26.0,01A,1147598.0,1896685.0,2021,09/18/2022 04:45:51 PM,41.872459731,-87.73357285799999,"(41.872459731, -87.733572858)",12
12562190,JE470945,12/08/2021 09:50:00 PM,064XX S DR MARTIN LUTHER KING JR DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,312,3.0,20.0,69.0,07,1180029.0,1862350.0,2021,12/15/2021 03:55:46 PM,41.777558327,-87.615558249,"(41.777558327, -87.615558249)",12
12561579,JE470058,12/08/2021 09:53:00 AM,075XX S RACINE AVE,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,0,0,612,6.0,17.0,71.0,07,1169626.0,1854847.0,2021,12/15/2021 03:55:46 PM,41.757201092,-87.65391288200001,"(41.757201092, -87.653912882)",12
12562102,JE470865,12/08/2021 09:53:00 PM,031XX W 41ST PL,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,0,0,921,9.0,15.0,58.0,15,1156078.0,1876942.0,2021,12/15/2021 03:55:46 PM,41.818115835,-87.70297088,"(41.818115835, -87.70297088)",12
12562964,JE471437,12/08/2021 09:55:00 AM,002XX S WACKER DR,0860,THEFT,RETAIL THEFT,DRUG STORE,0,0,122,1.0,42.0,32.0,06,1173899.0,1899160.0,2021,12/15/2021 03:55:46 PM,41.87870641,-87.63693686,"(41.87870641, -87.63693686)",12
12562973,JE471443,12/08/2021 09:56:00 PM,004XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,0,0,1834,18.0,42.0,8.0,06,1177361.0,1903270.0,2021,12/15/2021 03:55:46 PM,41.889906681,-87.624100509,"(41.889906681, -87.624100509)",12
12562479,JE471268,12/08/2021 09:57:00 PM,049XX S PRAIRIE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,224,2.0,3.0,38.0,06,1178878.0,1872286.0,2021,12/15/2021 03:55:46 PM,41.804849941,-87.619475333,"(41.804849941, -87.619475333)",12
12561418,JE470116,12/08/2021 09:59:00 AM,013XX S CANAL ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,0,0,124,1.0,11.0,28.0,06,1173336.0,1893976.0,2021,12/15/2021 03:55:46 PM,41.864493678,-87.639158,"(41.864493678, -87.639158)",12
12562525,JE471335,12/08/2021 10:00:00 AM,001XX W HUBBARD ST,1120,DECEPTIVE PRACTICE,FORGERY,RESTAURANT,0,0,1831,18.0,42.0,8.0,10,1175290.0,1903292.0,2021,12/15/2021 03:55:46 PM,41.890013771,-87.63170539299999,"(41.890013771, -87.631705393)",12
12561569,JE470270,12/08/2021 10:00:00 AM,015XX E 62ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,314,3.0,5.0,42.0,07,1187699.0,1864362.0,2021,12/15/2021 03:55:46 PM,41.7829003,-87.587376367,"(41.7829003, -87.587376367)",12
12604487,JF127711,12/08/2021 10:00:00 AM,101XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE - YARD (FRONT / BACK),0,0,511,5.0,9.0,49.0,07,,,2021,01/30/2022 03:52:04 PM,,,,12
12562602,JE471452,12/08/2021 10:00:00 AM,022XX W TAYLOR ST,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,1225,12.0,28.0,28.0,06,1161428.0,1895533.0,2021,12/15/2021 03:55:46 PM,41.869022138000005,-87.682828704,"(41.869022138, -87.682828704)",12
12561709,JE470276,12/08/2021 10:00:00 AM,050XX W GLADYS AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE WITH VIN",STREET,0,0,1533,15.0,29.0,25.0,07,1142637.0,1897866.0,2021,12/15/2021 03:55:46 PM,41.875794222,-87.75175773,"(41.875794222, -87.75175773)",12
12561516,JE470151,12/08/2021 10:00:00 AM,034XX W SUNNYSIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1723,17.0,35.0,14.0,08B,1152427.0,1929689.0,2021,12/15/2021 03:55:46 PM,41.962931649,-87.714969631,"(41.962931649, -87.714969631)",12
12562462,JE471249,12/08/2021 10:00:00 AM,011XX N WESTERN AVE,0460,BATTERY,SIMPLE,SCHOOL - PUBLIC BUILDING,0,0,1212,12.0,1.0,24.0,08B,1160197.0,1907701.0,2021,12/15/2021 03:55:46 PM,41.902437713000005,-87.687011559,"(41.902437713, -87.687011559)",12
12570561,JE480436,12/08/2021 10:00:00 AM,024XX N LAKEVIEW AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,0,0,1935,19.0,43.0,7.0,11,1173153.0,1916636.0,2021,12/21/2021 03:46:09 PM,41.926678063,-87.639156749,"(41.926678063, -87.639156749)",12
