ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12336149,JE194512,04/08/2021 08:05:00 AM,033XX W FILLMORE ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER (SPECIFY),0,0,1134,11.0,24.0,29.0,26,1154228.0,1895173.0,2021,04/15/2021 05:38:17 PM,41.868180939,-87.709271389,"(41.868180939, -87.709271389)",04
12335143,JE193104,04/08/2021 08:05:00 AM,077XX S THROOP ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,1,0,612,6.0,17.0,71.0,14,1169226.0,1853438.0,2021,05/10/2021 04:51:21 PM,41.753343268,-87.65541951,"(41.753343268, -87.65541951)",04
12335120,JE193131,04/08/2021 08:09:00 AM,009XX E 50TH ST,502R,OTHER OFFENSE,VEHICLE TITLE / REGISTRATION OFFENSE,STREET,0,0,222,2.0,4.0,39.0,26,1183400.0,1872057.0,2021,04/15/2021 05:38:17 PM,41.804117287,-87.602897931,"(41.804117287, -87.602897931)",04
12335484,JE193346,04/08/2021 08:15:00 AM,005XX S KEDZIE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,0,0,1134,11.0,24.0,27.0,14,1155124.0,1897322.0,2021,04/15/2021 05:38:17 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)",04
12396975,JE193125,04/08/2021 08:15:00 AM,027XX W FLOURNOY ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,APARTMENT,1,0,1135,11.0,28.0,27.0,18,1158269.0,1896922.0,2021,10/09/2021 04:48:43 PM,41.872898796,-87.694388235,"(41.872898796, -87.694388235)",04
12335312,JE193571,04/08/2021 08:15:00 AM,117XX S MICHIGAN AVE,0810,THEFT,OVER $500,RESIDENCE,0,1,532,5.0,9.0,53.0,06,1178949.0,1826973.0,2021,04/15/2021 05:38:17 PM,41.68050408,-87.62059140000001,"(41.68050408, -87.6205914)",04
12335827,JE194048,04/08/2021 08:15:00 PM,036XX S ARCHER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,0,0,912,9.0,12.0,59.0,05,1161480.0,1880243.0,2021,04/15/2021 05:38:17 PM,41.827063706,-87.683062849,"(41.827063706, -87.683062849)",04
12335734,JE193819,04/08/2021 08:15:00 PM,018XX E 95TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,431,4.0,7.0,51.0,08B,1189958.0,1842338.0,2021,04/15/2021 05:38:17 PM,41.722410409,-87.579801505,"(41.722410409, -87.579801505)",04
12335571,JE193828,04/08/2021 08:15:00 PM,039XX S MICHIGAN AVE,0560,ASSAULT,SIMPLE,HOTEL / MOTEL,0,1,213,2.0,3.0,38.0,08A,1177806.0,1879008.0,2021,04/15/2021 05:38:17 PM,41.823320055,-87.62320320299999,"(41.823320055, -87.623203203)",04
12335535,JE193809,04/08/2021 08:15:00 PM,051XX S PRAIRIE AVE,031A,ROBBERY,ARMED - HANDGUN,STREET,0,0,231,2.0,3.0,40.0,03,1178910.0,1871097.0,2021,04/15/2021 05:38:17 PM,41.80158649,-87.619394194,"(41.80158649, -87.619394194)",04
12335525,JE193801,04/08/2021 08:17:00 PM,015XX W GARFIELD BLVD,0810,THEFT,OVER $500,APARTMENT,0,1,934,9.0,16.0,61.0,06,1167047.0,1868258.0,2021,04/15/2021 05:38:17 PM,41.794058093,-87.662981413,"(41.794058093, -87.662981413)",04
12335189,JE193099,04/08/2021 08:20:00 AM,025XX E 82ND ST,033A,ROBBERY,ATTEMPT ARMED - HANDGUN,STREET,0,0,422,4.0,7.0,46.0,03,1194772.0,1851099.0,2021,04/15/2021 05:38:17 PM,41.746334368,-87.561881161,"(41.746334368, -87.561881161)",04
12335561,JE193804,04/08/2021 08:21:00 PM,057XX S GREEN ST,4389,OTHER OFFENSE,VIOLATION GPS MONITORING DEVICE,APARTMENT,0,1,712,7.0,16.0,68.0,26,1171619.0,1866785.0,2021,04/15/2021 05:38:17 PM,41.789916964,-87.646259322,"(41.789916964, -87.646259322)",04
12335797,JE194036,04/08/2021 08:30:00 AM,077XX S THROOP ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE,1,0,612,6.0,17.0,71.0,18,1169226.0,1853444.0,2021,04/15/2021 05:38:17 PM,41.753359732,-87.65541933600001,"(41.753359732, -87.655419336)",04
12336217,JE194545,04/08/2021 08:30:00 AM,015XX W MELROSE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1922,19.0,44.0,6.0,08B,1165572.0,1921662.0,2021,04/15/2021 05:38:17 PM,41.940634714,-87.666869817,"(41.940634714, -87.666869817)",04
12335333,JE193596,04/08/2021 08:30:00 AM,065XX N RIDGE BLVD,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,0,0,2412,24.0,50.0,2.0,11,1162443.0,1943264.0,2021,04/15/2021 05:38:17 PM,41.999977704,-87.677762442,"(41.999977704, -87.677762442)",04
12416491,JE193175,04/08/2021 08:30:00 AM,028XX W HARRISON ST,2027,NARCOTICS,POSSESS - CRACK,STREET,1,0,1135,11.0,28.0,27.0,18,,,2021,04/23/2022 04:50:17 PM,,,,04
12335576,JE193813,04/08/2021 08:30:00 PM,011XX S PULASKI RD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,1,0,1132,11.0,24.0,29.0,18,1149893.0,1894639.0,2021,04/15/2021 05:38:17 PM,41.866800957,-87.725200039,"(41.866800957, -87.725200039)",04
12336748,JE195230,04/08/2021 08:30:00 PM,082XX S CLYDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,0,0,414,4.0,8.0,46.0,07,1191619.0,1850850.0,2021,04/15/2021 05:38:17 PM,41.745728081,-87.573442315,"(41.745728081, -87.573442315)",04
12335668,JE193902,04/08/2021 08:30:00 PM,023XX N SPRINGFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,2525,25.0,35.0,22.0,08B,1149992.0,1915314.0,2021,04/15/2021 05:38:17 PM,41.923533369,-87.72429781700001,"(41.923533369, -87.724297817)",04
12335731,JE193821,04/08/2021 08:30:00 PM,103XX S AVENUE J,0460,BATTERY,SIMPLE,RESIDENCE,0,0,432,4.0,10.0,52.0,08B,1202490.0,1837099.0,2021,04/15/2021 05:38:17 PM,41.707724006,-87.53407767700001,"(41.707724006, -87.534077677)",04
12335597,JE193816,04/08/2021 08:30:00 PM,054XX S ARCHER AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,814,8.0,14.0,56.0,06,1145070.0,1869741.0,2021,04/15/2021 05:38:17 PM,41.798569683,-87.743533609,"(41.798569683, -87.743533609)",04
12335582,JE193827,04/08/2021 08:30:00 PM,032XX N KOSTNER AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,0,1,1731,17.0,30.0,16.0,26,1146473.0,1921394.0,2021,04/15/2021 05:38:17 PM,41.940285305,-87.737072683,"(41.940285305, -87.737072683)",04
12335694,JE193891,04/08/2021 08:30:00 PM,032XX N LAMON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,0,0,1634,16.0,31.0,15.0,07,1143126.0,1921297.0,2021,04/15/2021 05:38:17 PM,41.940082353,-87.749376593,"(41.940082353, -87.749376593)",04
12337604,JE196302,04/08/2021 08:30:00 PM,107XX S VERNON AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,0,0,513,5.0,9.0,49.0,11,1181151.0,1833771.0,2021,04/15/2021 05:38:17 PM,41.699108469,-87.61232278799999,"(41.699108469, -87.612322788)",04
12381454,JE193141,04/08/2021 08:31:00 AM,001XX S PULASKI RD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,1,0,1122,11.0,28.0,26.0,18,1149754.0,1898936.0,2021,10/16/2021 04:48:09 PM,41.878595118,-87.72559864,"(41.878595118, -87.72559864)",04
12339523,JE198609,04/08/2021 08:34:00 PM,012XX W CORNELIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1924,19.0,44.0,6.0,08B,1167407.0,1923378.0,2021,04/15/2021 05:38:17 PM,41.945304151,-87.66007603899999,"(41.945304151, -87.660076039)",04
12335573,JE193830,04/08/2021 08:37:00 PM,039XX N SAYRE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,1632,16.0,38.0,17.0,14,1129029.0,1925435.0,2021,04/15/2021 05:38:17 PM,41.951689328,-87.801094125,"(41.951689328, -87.801094125)",04
12335051,JE193114,04/08/2021 08:38:00 AM,055XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,0,1,2532,25.0,37.0,25.0,08B,1138935.0,1910082.0,2021,04/15/2021 05:38:17 PM,41.909384478,-87.765053252,"(41.909384478, -87.765053252)",04
12533259,JE435760,04/08/2021 08:40:00 AM,002XX W 87TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,1,0,622,6.0,21.0,44.0,06,1176467.0,1847230.0,2021,11/09/2021 03:46:25 PM,41.736148121,-87.62907024299999,"(41.736148121, -87.629070243)",04
12335632,JE193815,04/08/2021 08:40:00 PM,026XX E 94TH ST,033A,ROBBERY,ATTEMPT ARMED - HANDGUN,SIDEWALK,0,0,423,4.0,7.0,48.0,03,1195698.0,1843157.0,2021,04/15/2021 05:38:17 PM,41.724518023,-87.558750065,"(41.724518023, -87.558750065)",04
12335099,JE193135,04/08/2021 08:45:00 AM,025XX S LAKE SHORE DR NB,051A,ASSAULT,AGGRAVATED - HANDGUN,HIGHWAY / EXPRESSWAY,0,0,133,1.0,4.0,33.0,04A,1180858.0,1887700.0,2021,04/15/2021 05:38:17 PM,41.847101739,-87.61173881299999,"(41.847101739, -87.611738813)",04
12335672,JE193851,04/08/2021 08:45:00 PM,007XX N MENARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,1511,15.0,29.0,25.0,08B,1137593.0,1904534.0,2021,04/15/2021 05:38:17 PM,41.894184379,-87.770117054,"(41.894184379, -87.770117054)",04
12335596,JE193831,04/08/2021 08:46:00 PM,061XX S TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,823,8.0,16.0,66.0,08B,1156441.0,1863683.0,2021,04/15/2021 05:38:17 PM,41.781724004,-87.701996507,"(41.781724004, -87.701996507)",04
12358378,JE221374,04/08/2021 08:53:00 AM,040XX S LAKE PARK AVE,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,214,2.0,4.0,36.0,06,1183616.0,1878516.0,2021,05/08/2021 04:48:55 PM,41.821836221,-87.601904135,"(41.821836221, -87.601904135)",04
12339178,JE193825,04/08/2021 08:58:00 PM,012XX N SPRINGFIELD AVE,031A,ROBBERY,ARMED - HANDGUN,ALLEY,1,0,2535,25.0,27.0,23.0,03,1150154.0,1908037.0,2021,05/11/2021 04:58:38 PM,41.903561437,-87.723892561,"(41.903561437, -87.723892561)",04
12335736,JE193637,04/08/2021 09:00:00 AM,078XX S COLES AVE,0920,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,0,0,421,4.0,7.0,43.0,07,1197407.0,1853828.0,2021,04/15/2021 05:38:17 PM,41.75375771,-87.55213534399999,"(41.75375771, -87.552135344)",04
12341615,JE201068,04/08/2021 09:00:00 AM,011XX N AVERS AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,1112,11.0,27.0,23.0,11,1150511.0,1907228.0,2021,04/20/2021 04:47:09 PM,41.901334494,-87.722602365,"(41.901334494, -87.722602365)",04
12335169,JE193166,04/08/2021 09:00:00 AM,008XX S HALSTED ST,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,1,0,1232,12.0,11.0,28.0,04A,1171177.0,1896531.0,2021,04/06/2022 04:46:21 PM,41.87155242,-87.64700861200001,"(41.87155242, -87.647008612)",04
12335059,JE193144,04/08/2021 09:00:00 AM,0000X W TERMINAL ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,0,1,1651,16.0,41.0,76.0,26,1100317.0,1935229.0,2021,04/15/2021 05:38:17 PM,41.979006297,-87.906463155,"(41.979006297, -87.906463155)",04
12358698,JE221875,04/08/2021 09:00:00 AM,002XX E LOWER ILLINOIS ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,BANK,0,0,1834,18.0,42.0,8.0,11,1178053.0,1903667.0,2021,05/08/2021 04:48:55 PM,41.890980345,-87.621547117,"(41.890980345, -87.621547117)",04
12338326,JE197161,04/08/2021 09:00:00 AM,053XX N WINTHROP AVE,0810,THEFT,OVER $500,STREET,0,0,2023,20.0,48.0,77.0,06,1167905.0,1935678.0,2021,04/15/2021 05:38:17 PM,41.979045039,-87.65788921,"(41.979045039, -87.65788921)",04
12335015,JE193140,04/08/2021 09:00:00 AM,107XX S EWING AVE,1330,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,1,0,432,4.0,10.0,52.0,26,1202188.0,1834255.0,2021,04/15/2021 05:38:17 PM,41.699927519,-87.535280094,"(41.699927519, -87.535280094)",04
12335101,JE193181,04/08/2021 09:00:00 AM,007XX W 80TH ST,0820,THEFT,$500 AND UNDER,STREET,0,0,621,6.0,21.0,71.0,06,1172846.0,1851829.0,2021,04/15/2021 05:38:17 PM,41.748848928,-87.642200949,"(41.748848928, -87.642200949)",04
12534935,JE437993,04/08/2021 09:00:00 AM,020XX W NORTH AVE,0890,THEFT,FROM BUILDING,HOTEL / MOTEL,0,0,1434,14.0,2.0,24.0,06,1162488.0,1910644.0,2021,11/10/2021 03:49:29 PM,41.910465849,-87.67851383,"(41.910465849, -87.67851383)",04
12336322,JE194797,04/08/2021 09:00:00 PM,011XX E 87TH ST,0820,THEFT,$500 AND UNDER,OTHER (SPECIFY),0,0,412,4.0,8.0,44.0,06,1185285.0,1847528.0,2021,04/15/2021 05:38:17 PM,41.736763314,-87.596755181,"(41.736763314, -87.596755181)",04
12336200,JE194737,04/08/2021 09:00:00 PM,037XX N NEW ENGLAND AVE,0810,THEFT,OVER $500,STREET,0,0,1632,16.0,38.0,17.0,06,1129741.0,1924033.0,2021,04/15/2021 05:38:17 PM,41.947829919,-87.79850892799999,"(41.947829919, -87.798508928)",04
12335908,JE194104,04/08/2021 09:00:00 PM,033XX W CARROLL AVE,0560,ASSAULT,SIMPLE,OTHER (SPECIFY),0,0,1123,11.0,28.0,27.0,08A,1154031.0,1902203.0,2021,04/15/2021 05:38:17 PM,41.887475918,-87.709807121,"(41.887475918, -87.709807121)",04
12346321,JE206528,04/08/2021 09:00:00 PM,089XX S STONY ISLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,413,4.0,8.0,48.0,06,1188475.0,1846086.0,2021,04/24/2021 04:58:39 PM,41.732730806,-87.585114125,"(41.732730806, -87.585114125)",04
12336447,JE193875,04/08/2021 09:00:00 PM,011XX W 114TH PL,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,0,0,2234,22.0,34.0,75.0,26,1170557.0,1828857.0,2021,04/15/2021 05:38:17 PM,41.68586049,-87.651255567,"(41.68586049, -87.651255567)",04
12335610,JE193842,04/08/2021 09:00:00 PM,069XX S JEFFERY BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,331,3.0,5.0,43.0,08B,1190741.0,1859415.0,2021,04/15/2021 05:38:17 PM,41.769252398,-87.576383281,"(41.769252398, -87.576383281)",04
12424728,JE193193,04/08/2021 09:05:00 AM,011XX N RIDGEWAY AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,1,0,1112,11.0,27.0,23.0,18,,,2021,07/09/2022 04:47:13 PM,,,,04
12336146,JE194386,04/08/2021 09:05:00 PM,064XX S HOYNE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,1,726,7.0,16.0,67.0,08A,1163470.0,1861940.0,2021,04/15/2021 05:38:17 PM,41.77679647,-87.67627516799999,"(41.77679647, -87.676275168)",04
12336001,JE193859,04/08/2021 09:15:00 PM,074XX N ROGERS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,2422,24.0,49.0,1.0,08B,1163633.0,1949479.0,2021,04/15/2021 05:38:17 PM,42.017006715,-87.673208421,"(42.017006715, -87.673208421)",04
12335621,JE193870,04/08/2021 09:23:00 PM,033XX W LAKE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,1123,11.0,28.0,27.0,15,1153968.0,1901145.0,2021,04/15/2021 05:38:17 PM,41.884573916,-87.710066697,"(41.884573916, -87.710066697)",04
12335617,JE193862,04/08/2021 09:25:00 PM,071XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,323,3.0,6.0,69.0,06,1178400.0,1857670.0,2021,04/15/2021 05:38:17 PM,41.764753067,-87.62167209299999,"(41.764753067, -87.621672093)",04
12335084,JE193162,04/08/2021 09:30:00 AM,039XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,GAS STATION,0,1,1122,11.0,28.0,26.0,08A,1150075.0,1900126.0,2021,04/15/2021 05:38:17 PM,41.881854367,-87.724388981,"(41.881854367, -87.724388981)",04
12335645,JE193849,04/08/2021 09:30:00 PM,004XX N STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,1,0,1834,18.0,42.0,8.0,15,1176302.0,1903096.0,2021,04/15/2021 05:38:17 PM,41.889453169,-87.62799483299999,"(41.889453169, -87.627994833)",04
12336378,JE193864,04/08/2021 09:30:00 PM,030XX N LAVERGNE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,2521,25.0,31.0,19.0,14,1142505.0,1919904.0,2021,04/15/2021 05:38:17 PM,41.936271412,-87.751693733,"(41.936271412, -87.751693733)",04
12335639,JE193909,04/08/2021 09:39:00 PM,043XX N CENTRAL AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,DRUG STORE,0,0,1624,16.0,38.0,15.0,10,1138223.0,1928483.0,2021,04/15/2021 05:38:17 PM,41.959891679,-87.767222504,"(41.959891679, -87.767222504)",04
12402369,JE193187,04/08/2021 09:40:00 AM,044XX W GLADYS AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,STREET,1,0,1131,11.0,28.0,26.0,18,1146777.0,1897984.0,2021,09/01/2021 04:45:36 PM,41.876040044,-87.736553984,"(41.876040044, -87.736553984)",04
12335092,JE193189,04/08/2021 09:40:00 AM,089XX S YATES BLVD,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,ALLEY,0,0,413,4.0,7.0,48.0,15,1193719.0,1846262.0,2021,04/15/2021 05:38:17 PM,41.733087064,-87.56589757100001,"(41.733087064, -87.565897571)",04
12335148,JE193176,04/08/2021 09:41:00 AM,050XX W GLADYS AVE,0460,BATTERY,SIMPLE,SIDEWALK,0,0,1533,15.0,29.0,25.0,08B,1142602.0,1897866.0,2021,04/15/2021 05:38:17 PM,41.875794873,-87.751886238,"(41.875794873, -87.751886238)",04
12335635,JE193846,04/08/2021 09:43:00 AM,086XX S KINGSTON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,0,0,423,4.0,7.0,46.0,11,1194661.0,1848187.0,2021,04/15/2021 05:38:17 PM,41.738346329,-87.562383475,"(41.738346329, -87.562383475)",04
12335820,JE193179,04/08/2021 09:45:00 AM,071XX S JEFFERY BLVD,0320,ROBBERY,STRONG ARM - NO WEAPON,SIDEWALK,0,0,333,3.0,5.0,43.0,03,1190784.0,1857880.0,2021,04/15/2021 05:38:17 PM,41.765039197,-87.57627519,"(41.765039197, -87.57627519)",04
12335070,JE193198,04/08/2021 09:47:00 AM,001XX N CENTRAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,1523,15.0,29.0,25.0,08B,1139022.0,1900588.0,2021,04/15/2021 05:38:17 PM,41.883330195,-87.764964695,"(41.883330195, -87.764964695)",04
12337640,JE196226,04/08/2021 09:54:00 PM,096XX S WOODLAWN AVE,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,511,5.0,8.0,50.0,08A,1185901.0,1841157.0,2021,04/15/2021 05:38:17 PM,41.719266098,-87.594698671,"(41.719266098, -87.594698671)",04
12335669,JE193900,04/08/2021 09:55:00 PM,013XX N WESTERN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,0,0,1424,14.0,1.0,24.0,11,1160164.0,1908886.0,2021,04/15/2021 05:38:17 PM,41.905690129,-87.687099983,"(41.905690129, -87.687099983)",04
12335650,JE193866,04/08/2021 09:55:00 PM,035XX W ROOSEVELT RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,1133,11.0,24.0,29.0,15,1152921.0,1894480.0,2021,04/15/2021 05:38:17 PM,41.866305243,-87.714088026,"(41.866305243, -87.714088026)",04
12336099,JE193869,04/08/2021 09:57:00 PM,011XX W 63RD ST,0460,BATTERY,SIMPLE,GAS STATION,0,0,724,7.0,16.0,68.0,08B,1169601.0,1863016.0,2021,04/15/2021 05:38:17 PM,41.779618399,-87.653767961,"(41.779618399, -87.653767961)",04
12335622,JE193892,04/08/2021 09:59:00 PM,079XX S MOZART ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,SIDEWALK,1,0,835,8.0,18.0,70.0,18,1158755.0,1851920.0,2021,04/15/2021 05:38:17 PM,41.749397639,-87.693833385,"(41.749397639, -87.693833385)",04
12335322,JE193515,04/08/2021 10:00:00 AM,044XX S PRAIRIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,215,2.0,3.0,38.0,07,1178783.0,1875643.0,2021,04/15/2021 05:38:17 PM,41.814064004,-87.619721517,"(41.814064004, -87.619721517)",04
12342814,JE201110,04/08/2021 10:00:00 AM,001XX W RANDOLPH ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",STREET,0,0,122,1.0,42.0,32.0,11,1174851.0,1901269.0,2021,04/20/2021 04:47:09 PM,41.884472382,-87.633378182,"(41.884472382, -87.633378182)",04
12337477,JE196162,04/08/2021 10:00:00 AM,011XX S RACINE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,0,0,1232,12.0,25.0,28.0,11,1168548.0,1895062.0,2021,04/15/2021 05:38:17 PM,41.867578644,-87.656703156,"(41.867578644, -87.656703156)",04
12338701,JE197599,04/08/2021 10:00:00 AM,018XX N ST LOUIS AVE,0560,ASSAULT,SIMPLE,APARTMENT,0,1,1422,14.0,1.0,22.0,08A,1153220.0,1911888.0,2021,04/15/2021 05:38:17 PM,41.914068606,-87.71252800200001,"(41.914068606, -87.712528002)",04
12338446,JE197242,04/08/2021 10:00:00 AM,025XX W 47TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,0,0,922,9.0,15.0,58.0,11,1160051.0,1873421.0,2021,04/15/2021 05:38:17 PM,41.80837287,-87.688493467,"(41.80837287, -87.688493467)",04
12335250,JE193286,04/08/2021 10:00:00 AM,021XX N NATCHEZ AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,1,0,2512,25.0,36.0,19.0,15,1132730.0,1913704.0,2021,03/13/2022 04:46:18 PM,41.919434245,-87.78776345600001,"(41.919434245, -87.787763456)",04
12335168,JE193207,04/08/2021 10:00:00 AM,066XX S CARPENTER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,724,7.0,6.0,68.0,14,1170457.0,1860763.0,2021,04/15/2021 05:38:17 PM,41.77341729,-87.650695329,"(41.77341729, -87.650695329)",04
12336034,JE194400,04/08/2021 10:00:00 AM,017XX N CALIFORNIA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,0,0,1421,14.0,1.0,24.0,07,1157439.0,1911265.0,2021,04/15/2021 05:38:17 PM,41.912274198,-87.697045049,"(41.912274198, -87.697045049)",04
12335914,JE194198,04/08/2021 10:00:00 AM,065XX S WINCHESTER AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,0,1,726,7.0,15.0,67.0,08B,1164484.0,1861215.0,2021,04/15/2021 05:38:17 PM,41.774785653,-87.67257829,"(41.774785653, -87.67257829)",04
12335243,JE193454,04/08/2021 10:00:00 AM,069XX S CLYDE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,331,3.0,5.0,43.0,14,1191408.0,1859410.0,2021,04/15/2021 05:38:17 PM,41.769222543000005,-87.573938576,"(41.769222543, -87.573938576)",04
12335112,JE193276,04/08/2021 10:00:00 AM,033XX W ADDISON ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,0,0,1733,17.0,35.0,16.0,11,1153530.0,1923741.0,2021,04/15/2021 05:38:17 PM,41.94658802,-87.711073071,"(41.94658802, -87.711073071)",04
12335503,JE193693,04/08/2021 10:00:00 AM,002XX W 115TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,1,0,522,5.0,34.0,53.0,14,1176800.0,1828686.0,2021,04/15/2021 05:38:17 PM,41.685253328,-87.62840644299999,"(41.685253328, -87.628406443)",04
12335638,JE193881,04/08/2021 10:00:00 AM,016XX W MONTVALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,2234,22.0,34.0,75.0,14,1167176.0,1829512.0,2021,04/15/2021 05:38:17 PM,41.687730713,-87.66361408799999,"(41.687730713, -87.663614088)",04
12336197,JE194509,04/08/2021 10:00:00 AM,024XX W BYRON ST,0810,THEFT,OVER $500,APARTMENT,0,0,1921,19.0,47.0,5.0,06,1159391.0,1925824.0,2021,04/15/2021 05:38:17 PM,41.952185113,-87.68947226,"(41.952185113, -87.68947226)",04
12344061,JE204026,04/08/2021 10:00:00 AM,058XX W 63RD ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,0,0,812,8.0,13.0,64.0,11,1138378.0,1862173.0,2021,04/21/2021 04:49:40 PM,41.777925138,-87.76825743399999,"(41.777925138, -87.768257434)",04
12335956,JE193211,04/08/2021 10:00:00 AM,006XX E 114TH ST,502R,OTHER OFFENSE,VEHICLE TITLE / REGISTRATION OFFENSE,STREET,0,0,531,5.0,9.0,50.0,26,1182469.0,1829503.0,2021,04/15/2021 05:38:17 PM,41.687366122,-87.60762858,"(41.687366122, -87.60762858)",04
12335692,JE193923,04/08/2021 10:00:00 PM,067XX S RACINE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,724,7.0,17.0,67.0,06,1169480.0,1860134.0,2021,04/15/2021 05:38:17 PM,41.77171246,-87.654294989,"(41.77171246, -87.654294989)",04
