ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12263389,JE105658,01/06/2021 05:30:00 PM,067XX S MORGAN ST,0820,THEFT,$500 AND UNDER,STREET,0,0,723,7.0,6.0,68.0,06,1170806.0,1860109.0,2021,01/16/2021 03:49:23 PM,41.771615026,-87.649435041,"(41.771615026, -87.649435041)",01
12263998,JE106360,01/06/2021 05:30:00 PM,015XX S CHRISTIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1021,10.0,24.0,29.0,07,1154286.0,1892174.0,2021,01/16/2021 03:49:23 PM,41.859950194,-87.709138509,"(41.859950194, -87.709138509)",01
12263219,JE105483,01/06/2021 05:30:00 PM,008XX W WAYMAN ST,0810,THEFT,OVER $500,STREET,0,0,1214,12.0,27.0,28.0,06,1170522.0,1902289.0,2021,01/16/2021 03:49:23 PM,41.887367122,-87.649244855,"(41.887367122, -87.649244855)",01
12263106,JE105352,01/06/2021 05:40:00 PM,0000X E 102ND PL,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,511,5.0,9.0,49.0,15,1178385.0,1837021.0,2021,01/16/2021 03:49:23 PM,41.708090016,-87.622352305,"(41.708090016, -87.622352305)",01
12263132,JE105327,01/06/2021 05:41:00 PM,099XX S WINSTON AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,1,0,2213,22.0,34.0,73.0,18,1168800.0,1838770.0,2021,01/16/2021 03:49:23 PM,41.713101353,-87.65740278,"(41.713101353, -87.65740278)",01
12262810,JE105100,01/06/2021 05:45:00 AM,007XX W LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1214,12.0,27.0,28.0,14,1171203.0,1901678.0,2021,01/16/2021 03:49:23 PM,41.885675573,-87.646761991,"(41.885675573, -87.646761991)",01
12263198,JE105332,01/06/2021 05:45:00 PM,087XX S CONSTANCE AVE,0560,ASSAULT,SIMPLE,STREET,0,1,412,4.0,8.0,48.0,08A,1190037.0,1847423.0,2021,01/16/2021 03:49:23 PM,41.73636226,-87.579348992,"(41.73636226, -87.579348992)",01
12263011,JE105373,01/06/2021 05:47:00 PM,048XX S LAKE PARK AVE,0820,THEFT,$500 AND UNDER,APARTMENT,0,1,222,2.0,4.0,39.0,06,1186842.0,1873319.0,2021,01/16/2021 03:49:23 PM,41.807499342,-87.59023448200001,"(41.807499342, -87.590234482)",01
12263023,JE105316,01/06/2021 05:48:00 PM,079XX S COTTAGE GROVE AVE,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,STREET,0,0,624,6.0,6.0,44.0,03,1182930.0,1852635.0,2021,01/16/2021 03:49:23 PM,41.750832464,-87.605224746,"(41.750832464, -87.605224746)",01
12262964,JE105321,01/06/2021 05:55:00 PM,052XX S WABASH AVE,0460,BATTERY,SIMPLE,APARTMENT,0,0,225,2.0,3.0,40.0,08B,1177606.0,1870198.0,2021,01/16/2021 03:49:23 PM,41.799149172,-87.624203617,"(41.799149172, -87.624203617)",01
12262567,JE104702,01/06/2021 06:00:00 AM,0000X W TERMINAL ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,1,1,1653,16.0,41.0,76.0,26,1101811.0,1934419.0,2021,01/16/2021 03:49:23 PM,41.976762981,-87.900983721,"(41.976762981, -87.900983721)",01
12266656,JE109465,01/06/2021 06:00:00 AM,002XX W 69TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,NURSING / RETIREMENT HOME,0,0,731,7.0,6.0,69.0,11,1175600.0,1859211.0,2021,01/16/2021 03:49:23 PM,41.769044859,-87.631888748,"(41.769044859, -87.631888748)",01
12265577,JE108062,01/06/2021 06:00:00 PM,067XX S OGLESBY AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,331,3.0,5.0,43.0,11,1192930.0,1860661.0,2021,01/16/2021 03:49:23 PM,41.772618367,-87.568318955,"(41.772618367, -87.568318955)",01
12264536,JE107163,01/06/2021 06:00:00 PM,016XX N MEYER AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1813,18.0,43.0,7.0,11,1172551.0,1911246.0,2021,01/16/2021 03:49:23 PM,41.911901004,-87.641528582,"(41.911901004, -87.641528582)",01
12263911,JE106170,01/06/2021 06:00:00 PM,045XX N DOVER ST,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1913,19.0,46.0,3.0,06,1165951.0,1930308.0,2021,01/16/2021 03:49:23 PM,41.964351627,-87.665229142,"(41.964351627, -87.665229142)",01
12263013,JE105328,01/06/2021 06:00:00 PM,122XX S PEORIA ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,524,5.0,34.0,53.0,15,1172540.0,1823739.0,2021,01/16/2021 03:49:23 PM,41.671772549,-87.64414609,"(41.671772549, -87.64414609)",01
12263155,JE105411,01/06/2021 06:00:00 PM,023XX N CLARK ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,STREET,0,0,1812,18.0,43.0,7.0,03,1172923.0,1915970.0,2021,01/16/2021 03:49:23 PM,41.924855637,-87.640021675,"(41.924855637, -87.640021675)",01
12263033,JE105361,01/06/2021 06:00:00 PM,040XX W IRVING PARK RD,0810,THEFT,OVER $500,GAS STATION,0,0,1722,17.0,39.0,16.0,06,1148903.0,1926279.0,2021,01/16/2021 03:49:23 PM,41.953643409,-87.72801475,"(41.953643409, -87.72801475)",01
12263286,JE105452,01/06/2021 06:00:00 PM,103XX S LONGWOOD DR,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,0,0,2212,22.0,19.0,72.0,26,1165153.0,1836124.0,2021,01/16/2021 03:49:23 PM,41.705918084,-87.670833925,"(41.705918084, -87.670833925)",01
12263006,JE105413,01/06/2021 06:00:00 PM,046XX S HERMITAGE AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,0,1,924,9.0,15.0,61.0,08B,1165456.0,1874018.0,2021,01/16/2021 03:49:23 PM,41.809898111,-87.668652204,"(41.809898111, -87.668652204)",01
12263020,JE105357,01/06/2021 06:03:00 PM,028XX N LINDER AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE,0,0,2514,25.0,31.0,19.0,04A,1139216.0,1918382.0,2021,01/16/2021 03:49:23 PM,41.932155482,-87.76381847299999,"(41.932155482, -87.763818473)",01
12263017,JE105355,01/06/2021 06:05:00 PM,067XX S EBERHART AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,321,3.0,20.0,42.0,04A,1180738.0,1860485.0,2021,01/16/2021 03:49:23 PM,41.772424314,-87.613016341,"(41.772424314, -87.613016341)",01
12263014,JE105366,01/06/2021 06:15:00 PM,085XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),1,1,613,6.0,21.0,71.0,08B,1169810.0,1848260.0,2021,01/16/2021 03:49:23 PM,41.739121482,-87.653429303,"(41.739121482, -87.653429303)",01
12263349,JE105631,01/06/2021 06:15:00 PM,001XX N ADA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1224,12.0,27.0,28.0,14,1167395.0,1901384.0,2021,01/16/2021 03:49:23 PM,41.884951567,-87.66075411700001,"(41.884951567, -87.660754117)",01
12264551,JE107172,01/06/2021 06:23:00 AM,052XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,231,2.0,3.0,40.0,06,1178049.0,1870212.0,2021,01/16/2021 03:49:23 PM,41.799177549,-87.62257861799999,"(41.799177549, -87.622578618)",01
12272612,JE116405,01/06/2021 06:30:00 AM,029XX N LAKE SHORE DR,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING / GROUNDS,0,0,1934,19.0,44.0,6.0,06,1173796.0,1919557.0,2021,01/21/2021 03:49:12 PM,41.93467909,-87.63670682700001,"(41.93467909, -87.636706827)",01
12282818,JE128189,01/06/2021 06:30:00 AM,063XX N Francisco Ave,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,2413,24.0,50.0,2.0,06,,,2021,02/01/2021 03:48:35 PM,,,,01
12262500,JE104690,01/06/2021 06:30:00 AM,064XX S CAMPBELL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,825,8.0,16.0,66.0,07,1160815.0,1861826.0,2021,01/16/2021 03:49:23 PM,41.776538892,-87.686011499,"(41.776538892, -87.686011499)",01
12263117,JE105451,01/06/2021 06:30:00 PM,019XX S CANALPORT AVE,0560,ASSAULT,SIMPLE,RESIDENCE,0,0,1235,12.0,11.0,31.0,08A,1172124.0,1890845.0,2021,01/16/2021 03:49:23 PM,41.855928782,-87.643699523,"(41.855928782, -87.643699523)",01
12262984,JE105368,01/06/2021 06:30:00 PM,048XX S WOLCOTT AVE,1185,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,APARTMENT,0,0,931,9.0,15.0,61.0,11,1164501.0,1872623.0,2021,01/16/2021 03:49:23 PM,41.806090282,-87.672194371,"(41.806090282, -87.672194371)",01
12263715,JE105406,01/06/2021 06:30:00 PM,015XX N WESTERN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1423,14.0,1.0,24.0,08B,1160132.0,1910080.0,2021,01/16/2021 03:49:23 PM,41.90896722,-87.68718449100001,"(41.90896722, -87.687184491)",01
12263516,JE105706,01/06/2021 06:30:00 PM,087XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,0,0,2221,22.0,21.0,71.0,14,1167194.0,1846860.0,2021,01/16/2021 03:49:23 PM,41.735335992,-87.663053811,"(41.735335992, -87.663053811)",01
12265677,JE108424,01/06/2021 06:33:00 PM,054XX S GREENWOOD AVE,0810,THEFT,OVER $500,RESIDENCE,0,0,233,2.0,5.0,41.0,06,1184304.0,1869206.0,2021,01/16/2021 03:49:23 PM,41.796272789,-87.59967177799999,"(41.796272789, -87.599671778)",01
12262542,JE104699,01/06/2021 06:38:00 AM,044XX S MARSHFIELD AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,ALLEY,1,1,924,9.0,15.0,61.0,26,1166082.0,1875233.0,2021,01/16/2021 03:49:23 PM,41.813218898,-87.666321536,"(41.813218898, -87.666321536)",01
12262514,JE104692,01/06/2021 06:40:00 AM,003XX E LOWER WACKER DR,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,0,0,114,1.0,42.0,32.0,26,1178519.0,1902545.0,2021,01/16/2021 03:49:23 PM,41.887890902,-87.619870013,"(41.887890902, -87.619870013)",01
12262929,JE105260,01/06/2021 06:40:00 AM,004XX N ST LOUIS AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1123,11.0,27.0,23.0,06,1152962.0,1903090.0,2021,01/16/2021 03:49:23 PM,41.889931184,-87.713709315,"(41.889931184, -87.713709315)",01
12263904,JE106178,01/06/2021 06:40:00 PM,073XX N RIDGE BLVD,0820,THEFT,$500 AND UNDER,SIDEWALK,0,0,2424,24.0,49.0,1.0,06,,,2021,01/13/2021 03:51:18 PM,,,,01
12262593,JE104691,01/06/2021 06:41:00 AM,001XX S PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,VACANT LOT / LAND,0,1,1115,11.0,28.0,26.0,14,1149755.0,1898923.0,2021,01/16/2021 03:49:23 PM,41.878559426,-87.725595306,"(41.878559426, -87.725595306)",01
12263043,JE105401,01/06/2021 06:45:00 PM,031XX S WELLS ST,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,915,9.0,11.0,34.0,08A,1175131.0,1884134.0,2021,01/16/2021 03:49:23 PM,41.837446482,-87.632863358,"(41.837446482, -87.632863358)",01
12263188,JE105395,01/06/2021 06:50:00 PM,009XX W 87TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,613,6.0,21.0,71.0,08A,1171687.0,1847149.0,2021,01/16/2021 03:49:23 PM,41.736031848,-87.646584806,"(41.736031848, -87.646584806)",01
12263118,JE105397,01/06/2021 06:50:00 PM,025XX W VAN BUREN ST,031A,ROBBERY,ARMED - HANDGUN,STREET,0,0,1125,11.0,2.0,28.0,03,1159219.0,1898074.0,2021,02/19/2021 03:45:56 PM,41.876040536,-87.690868675,"(41.876040536, -87.690868675)",01
12269680,JE112616,01/06/2021 06:56:00 PM,049XX W IRVING PARK RD,0860,THEFT,RETAIL THEFT,TAVERN / LIQUOR STORE,0,0,1634,16.0,45.0,15.0,06,1142882.0,1926140.0,2021,01/16/2021 03:49:23 PM,41.953376545,-87.750152275,"(41.953376545, -87.750152275)",01
12263031,JE105404,01/06/2021 06:59:00 PM,006XX N TRUMBULL AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,SIDEWALK,0,0,1121,11.0,27.0,23.0,15,1153269.0,1903952.0,2021,01/16/2021 03:49:23 PM,41.892290508,-87.712558965,"(41.892290508, -87.712558965)",01
12263012,JE105238,01/06/2021 07:00:00 AM,066XX S GREENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,321,3.0,5.0,42.0,08B,1184362.0,1861168.0,2021,01/16/2021 03:49:23 PM,41.774214469,-87.599710588,"(41.774214469, -87.599710588)",01
12263403,JE105672,01/06/2021 07:00:00 PM,022XX W DIVISION ST,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",HOSPITAL BUILDING / GROUNDS,0,0,1212,12.0,2.0,24.0,08A,1161104.0,1907941.0,2021,01/16/2021 03:49:23 PM,41.903077492,-87.683673325,"(41.903077492, -87.683673325)",01
12275292,JE119293,01/06/2021 07:00:00 PM,037XX N KENNETH AVE,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1731,17.0,45.0,16.0,06,1145789.0,1924628.0,2021,01/23/2021 03:52:14 PM,41.949172711,-87.739504291,"(41.949172711, -87.739504291)",01
12265303,JE107954,01/06/2021 07:00:00 PM,026XX W CARMEN AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,2031,20.0,40.0,4.0,06,1157893.0,1933767.0,2021,01/16/2021 03:49:23 PM,41.974011894,-87.694761337,"(41.974011894, -87.694761337)",01
12315856,JE169668,01/06/2021 07:00:00 PM,008XX E 87TH ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,0,0,632,6.0,8.0,44.0,11,1183261.0,1847472.0,2021,03/17/2021 04:48:17 PM,41.73665694,-87.604172131,"(41.73665694, -87.604172131)",01
12263565,JE105892,01/06/2021 07:00:00 PM,024XX S WHIPPLE ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,0,0,1033,10.0,12.0,30.0,26,1156416.0,1887597.0,2021,01/16/2021 03:49:23 PM,41.847347637,-87.70144346299999,"(41.847347637, -87.701443463)",01
12278749,JE123576,01/06/2021 07:00:00 PM,050XX W NEWPORT AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1634,16.0,31.0,15.0,11,1142088.0,1922466.0,2021,01/28/2021 03:46:57 PM,41.94330954,-87.753162546,"(41.94330954, -87.753162546)",01
12263735,JE106169,01/06/2021 07:08:00 PM,115XX S ABERDEEN ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,1,524,5.0,34.0,53.0,11,1171062.0,1828289.0,2021,01/16/2021 03:49:23 PM,41.684290818,-87.649423375,"(41.684290818, -87.649423375)",01
12263010,JE104704,01/06/2021 07:10:00 AM,011XX W HOLLYWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,0,2022,20.0,48.0,77.0,08B,1167669.0,1938019.0,2021,01/16/2021 03:49:23 PM,41.985473908,-87.65868929999999,"(41.985473908, -87.6586893)",01
12263089,JE105428,01/06/2021 07:12:00 PM,116XX S MICHIGAN AVE,4650,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,GAS STATION,0,0,532,5.0,9.0,53.0,26,1178927.0,1827640.0,2021,01/16/2021 03:49:23 PM,41.682334926,-87.62065173399999,"(41.682334926, -87.620651734)",01
12263100,JE105405,01/06/2021 07:15:00 PM,003XX W GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,711,7.0,3.0,68.0,08B,1174678.0,1868345.0,2021,01/16/2021 03:49:23 PM,41.794130134,-87.634996434,"(41.794130134, -87.634996434)",01
12263167,JE105435,01/06/2021 07:20:00 PM,079XX S LUELLA AVE,141C,WEAPONS VIOLATION,UNLAWFUL USE - OTHER DANGEROUS WEAPON,ALLEY,1,0,414,4.0,7.0,46.0,15,1192575.0,1852782.0,2021,01/16/2021 03:49:23 PM,41.751006432,-87.569876598,"(41.751006432, -87.569876598)",01
12263138,JE105464,01/06/2021 07:26:00 PM,021XX W LEXINGTON ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,GOVERNMENT BUILDING / PROPERTY,0,0,1225,12.0,28.0,28.0,24,1162296.0,1896746.0,2021,01/16/2021 03:49:23 PM,41.872332627,-87.67960814899999,"(41.872332627, -87.679608149)",01
12263163,JE105421,01/06/2021 07:28:00 PM,072XX S SOUTH CHICAGO AVE,041A,BATTERY,AGGRAVATED - HANDGUN,GAS STATION,0,0,324,3.0,5.0,69.0,04B,1183974.0,1856997.0,2021,01/16/2021 03:49:23 PM,41.762777923,-87.60126304799999,"(41.762777923, -87.601263048)",01
12262570,JE104716,01/06/2021 07:30:00 AM,035XX W CHICAGO AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,1,0,1121,11.0,27.0,23.0,18,1152809.0,1905111.0,2021,01/16/2021 03:49:23 PM,41.895480039,-87.71421764799999,"(41.895480039, -87.714217648)",01
12263121,JE105422,01/06/2021 07:30:00 PM,083XX S HOLLAND RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,COMMERCIAL / BUSINESS OFFICE,0,0,622,6.0,21.0,44.0,11,1175640.0,1849717.0,2021,01/16/2021 03:49:23 PM,41.742991296,-87.632025815,"(41.742991296, -87.632025815)",01
12263094,JE105442,01/06/2021 07:30:00 PM,014XX W 72ND PL,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,1,0,734,7.0,17.0,67.0,18,1167579.0,1856659.0,2021,01/16/2021 03:49:23 PM,41.762217581,-87.661362956,"(41.762217581, -87.661362956)",01
12263133,JE105419,01/06/2021 07:30:00 PM,051XX W DEMING PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,2521,25.0,31.0,19.0,14,1141696.0,1916481.0,2021,01/16/2021 03:49:23 PM,41.926893378,-87.75475182299999,"(41.926893378, -87.754751823)",01
12263124,JE105432,01/06/2021 07:35:00 PM,0000X E CHICAGO AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,1,0,1833,18.0,42.0,8.0,06,1176365.0,1905732.0,2021,01/16/2021 03:49:23 PM,41.896685066,-87.627683859,"(41.896685066, -87.627683859)",01
12263165,JE105453,01/06/2021 07:35:00 PM,054XX W CHICAGO AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,PARKING LOT / GARAGE (NON RESIDENTIAL),1,0,1524,15.0,37.0,25.0,24,1139878.0,1904803.0,2021,01/16/2021 03:49:23 PM,41.894881081,-87.761718254,"(41.894881081, -87.761718254)",01
12263160,JE105436,01/06/2021 07:45:00 PM,066XX S STONY ISLAND AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,GAS STATION,0,0,321,3.0,5.0,42.0,04A,1188012.0,1861466.0,2021,01/16/2021 03:49:23 PM,41.774945985,-87.58632106299999,"(41.774945985, -87.586321063)",01
12263116,JE105438,01/06/2021 07:47:00 PM,026XX W FITCH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,2411,24.0,50.0,2.0,07,1157505.0,1947336.0,2021,01/16/2021 03:49:23 PM,42.011253724,-87.69581666299999,"(42.011253724, -87.695816663)",01
12262612,JE104869,01/06/2021 07:50:00 AM,005XX W WRIGHTWOOD AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,0,0,1935,19.0,43.0,7.0,11,1172173.0,1917931.0,2021,01/16/2021 03:49:23 PM,41.930253313,-87.64271945,"(41.930253313, -87.64271945)",01
12262752,JE105055,01/06/2021 07:53:00 AM,120XX S HARVARD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - GARAGE,0,0,523,5.0,34.0,53.0,14,1176121.0,1825119.0,2021,01/16/2021 03:49:23 PM,41.675480147,-87.63099853,"(41.675480147, -87.63099853)",01
12263101,JE105439,01/06/2021 07:55:00 PM,064XX S LOOMIS BLVD,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,725,7.0,16.0,67.0,08A,1168103.0,1862032.0,2021,01/16/2021 03:49:23 PM,41.776950535,-87.65928809299999,"(41.776950535, -87.659288093)",01
25709,JE104664,01/06/2021 07:56:00 AM,008XX W 75TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,0,0,621,6.0,17.0,71.0,01A,1172091.0,1855056.0,2021,09/18/2022 04:45:51 PM,41.757720838,-87.64487292,"(41.757720838, -87.64487292)",01
12657868,JF192401,01/06/2021 08:00:00 AM,001XX N MICHIGAN AVE,1120,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,0,0,111,1.0,42.0,32.0,10,,,2021,04/01/2022 04:53:09 PM,,,,01
12263258,JE105558,01/06/2021 08:00:00 AM,070XX S TALMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,1,1,831,8.0,17.0,66.0,08B,1159923.0,1857877.0,2021,01/16/2021 03:49:23 PM,41.765720645,-87.689389937,"(41.765720645, -87.689389937)",01
12262665,JE104727,01/06/2021 08:00:00 AM,076XX S STEWART AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,APARTMENT,0,1,621,6.0,17.0,69.0,04B,1174950.0,1854270.0,2021,01/16/2021 03:49:23 PM,41.755500696,-87.63441848,"(41.755500696, -87.63441848)",01
12262838,JE105141,01/06/2021 08:00:00 AM,067XX N MOZART ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2412,24.0,50.0,2.0,11,1156115.0,1944499.0,2021,01/16/2021 03:49:23 PM,42.003497181,-87.701008164,"(42.003497181, -87.701008164)",01
12273394,JE117221,01/06/2021 08:00:00 AM,014XX N ELSTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER (SPECIFY),0,0,1433,14.0,27.0,24.0,07,1167429.0,1909721.0,2021,01/21/2021 03:49:12 PM,41.907828134,-87.660389136,"(41.907828134, -87.660389136)",01
12266118,JE108857,01/06/2021 08:00:00 AM,055XX N NOTTINGHAM AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,0,0,1613,16.0,41.0,10.0,11,1128311.0,1936231.0,2021,01/16/2021 03:49:23 PM,41.981326911,-87.80348811799999,"(41.981326911, -87.803488118)",01
12265100,JE106789,01/06/2021 08:00:00 AM,025XX W 118TH PL,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,0,0,2212,22.0,19.0,75.0,10,1161406.0,1825972.0,2021,01/16/2021 03:49:23 PM,41.678137456,-87.68483514,"(41.678137456, -87.68483514)",01
12262585,JE104741,01/06/2021 08:00:00 AM,022XX E 70TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,331,3.0,5.0,43.0,08B,1192215.0,1858649.0,2021,01/16/2021 03:49:23 PM,41.767114711,-87.571005271,"(41.767114711, -87.571005271)",01
12612658,JF137958,01/06/2021 08:00:00 AM,013XX S WABASH AVE,1120,DECEPTIVE PRACTICE,FORGERY,STREET,0,0,131,1.0,3.0,33.0,10,,,2021,02/09/2022 03:53:11 PM,,,,01
12265823,JE107792,01/06/2021 08:00:00 AM,098XX S WOOD ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2213,22.0,19.0,72.0,11,1166101.0,1839440.0,2021,01/16/2021 03:49:23 PM,41.714997657,-87.667268474,"(41.714997657, -87.667268474)",01
12266723,JE109549,01/06/2021 08:00:00 AM,049XX W VAN BUREN ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1533,15.0,29.0,25.0,11,1143730.0,1897563.0,2021,01/16/2021 03:49:23 PM,41.874942359,-87.747752173,"(41.874942359, -87.747752173)",01
12291462,JE139613,01/06/2021 08:00:00 AM,015XX N LAKE SHORE DR,1120,DECEPTIVE PRACTICE,FORGERY,APARTMENT,0,0,1824,18.0,43.0,8.0,10,1176729.0,1910571.0,2021,02/19/2021 03:45:56 PM,41.909955279,-87.62620046100001,"(41.909955279, -87.626200461)",01
12323734,JE179134,01/06/2021 08:00:00 AM,027XX N MILWAUKEE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,COMMERCIAL / BUSINESS OFFICE,0,0,1412,14.0,35.0,22.0,11,1153443.0,1918274.0,2021,03/27/2021 04:55:11 PM,41.931587891,-87.711538615,"(41.931587891, -87.711538615)",01
12264310,JE106650,01/06/2021 08:00:00 AM,104XX S HOMAN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2211,22.0,19.0,74.0,11,1155515.0,1835187.0,2021,01/16/2021 03:49:23 PM,41.703544834,-87.706152914,"(41.703544834, -87.706152914)",01
12265868,JE108648,01/06/2021 08:00:00 PM,080XX S HALSTED ST,0890,THEFT,FROM BUILDING,APARTMENT,0,0,621,6.0,21.0,71.0,06,1172366.0,1851547.0,2021,01/16/2021 03:49:23 PM,41.74808565,-87.643968122,"(41.74808565, -87.643968122)",01
12264476,JE107001,01/06/2021 08:00:00 PM,068XX N RIDGE BLVD,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,2411,24.0,50.0,2.0,06,1161713.0,1945335.0,2021,01/16/2021 03:49:23 PM,42.005675893,-87.680389836,"(42.005675893, -87.680389836)",01
12263114,JE105429,01/06/2021 08:00:00 PM,011XX N OAKLEY BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1212,12.0,2.0,24.0,07,1160873.0,1907350.0,2021,01/16/2021 03:49:23 PM,41.901460539,-87.68453825200001,"(41.901460539, -87.684538252)",01
12263185,JE105440,01/06/2021 08:00:00 PM,080XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,631,6.0,8.0,44.0,08B,1183962.0,1851813.0,2021,01/16/2021 03:49:23 PM,41.748552784,-87.60146866299999,"(41.748552784, -87.601468663)",01
12265537,JE108216,01/06/2021 08:00:00 PM,013XX W RANDOLPH ST,0810,THEFT,OVER $500,STREET,0,0,1224,12.0,27.0,28.0,06,1167150.0,1901140.0,2021,01/16/2021 03:49:23 PM,41.884287279,-87.661660805,"(41.884287279, -87.661660805)",01
