ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12212836,JD421668,11/03/2020 06:47:00 PM,060XX S ALBANY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,0,823,8.0,16.0,66.0,26,1156752.0,1864417.0,2020,12/17/2020 03:44:58 PM,41.783731935,-87.700836501,"(41.783731935, -87.700836501)",11
12211285,JD420033,11/03/2020 06:53:00 PM,091XX S UNION AVE,0460,BATTERY,SIMPLE,STREET,1,0,2223,22.0,21.0,73.0,08B,1173244.0,1844217.0,2020,12/17/2020 03:44:58 PM,41.727951806,-87.64096693799999,"(41.727951806, -87.640966938)",11
12211635,JD420457,11/03/2020 06:54:00 PM,036XX S RHODES AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,0,0,212,2.0,4.0,35.0,11,1180179.0,1881011.0,2020,12/17/2020 03:44:58 PM,41.828762287,-87.614436164,"(41.828762287, -87.614436164)",11
12211709,JD420530,11/03/2020 06:54:00 PM,004XX E 34TH ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,GROCERY FOOD STORE,0,0,211,2.0,4.0,35.0,11,1179925.0,1882604.0,2020,12/17/2020 03:44:58 PM,41.833139425,-87.61531921299999,"(41.833139425, -87.615319213)",11
12211107,JD420010,11/03/2020 06:55:00 PM,020XX N LAWLER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE - YARD (FRONT / BACK),0,1,2522,25.0,36.0,19.0,08B,1142421.0,1913042.0,2020,12/17/2020 03:44:58 PM,41.917442948,-87.752173372,"(41.917442948, -87.752173372)",11
12211122,JD420005,11/03/2020 06:55:00 PM,053XX N BROADWAY,0560,ASSAULT,SIMPLE,STREET,0,0,2023,20.0,48.0,77.0,08A,1167347.0,1935661.0,2020,12/17/2020 03:44:58 PM,41.979010446,-87.65994177,"(41.979010446, -87.65994177)",11
12211991,JD420846,11/03/2020 06:58:00 PM,080XX S MAY ST,1581,SEX OFFENSE,NON-CONSENSUAL DISSEMINATION OF PRIVATE SEXUAL IMAGES,APARTMENT,0,1,612,6.0,21.0,71.0,17,1170052.0,1851409.0,2020,12/17/2020 03:44:58 PM,41.74775752,-87.65245137,"(41.74775752, -87.65245137)",11
12211524,JD420301,11/03/2020 07:00:00 AM,042XX N KENMORE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,0,0,1915,19.0,46.0,3.0,11,1168404.0,1928403.0,2020,12/17/2020 03:44:58 PM,41.959071401,-87.656265549,"(41.959071401, -87.656265549)",11
12211255,JD419837,11/03/2020 07:00:00 AM,104XX S STATE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE - YARD (FRONT / BACK),0,0,512,5.0,34.0,49.0,07,1178104.0,1835495.0,2020,12/17/2020 03:44:58 PM,41.703908823,-87.623427404,"(41.703908823, -87.623427404)",11
12350109,JE211001,11/03/2020 07:00:00 AM,118XX S MARSHFIELD AVE,1195,DECEPTIVE PRACTICE,FINANCIAL EXPLOITATION OF AN ELDERLY OR DISABLED PERSON,BANK,0,1,2234,22.0,34.0,75.0,11,,,2020,04/27/2021 04:51:22 PM,,,,11
12210563,JD419241,11/03/2020 07:00:00 AM,026XX W 23RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1034,10.0,12.0,30.0,08B,1159044.0,1888298.0,2020,12/17/2020 03:44:58 PM,41.84921779,-87.69177944200001,"(41.84921779, -87.691779442)",11
12220373,JD430261,11/03/2020 07:00:00 AM,003XX N MENARD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),0,0,1512,15.0,29.0,25.0,11,1137652.0,1901657.0,2020,12/17/2020 03:44:58 PM,41.886288459,-87.769969735,"(41.886288459, -87.769969735)",11
12212025,JD420409,11/03/2020 07:00:00 PM,096XX S YALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,0,0,511,5.0,21.0,49.0,14,1176314.0,1841046.0,2020,12/17/2020 03:44:58 PM,41.719181846,-87.629815945,"(41.719181846, -87.629815945)",11
12212264,JD420571,11/03/2020 07:00:00 PM,002XX N WELLS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,122,1.0,42.0,32.0,14,1174694.0,1901831.0,2020,12/17/2020 03:44:58 PM,41.886018055,-87.63393788100001,"(41.886018055, -87.633937881)",11
12239185,JD452172,11/03/2020 07:00:00 PM,036XX W WOLFRAM ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2523,25.0,30.0,21.0,11,1151668.0,1918711.0,2020,12/17/2020 03:44:58 PM,41.932822194,-87.71804996,"(41.932822194, -87.71804996)",11
12307851,JE160008,11/03/2020 07:00:00 PM,003XX W SUPERIOR ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,0,0,1831,18.0,42.0,8.0,06,,,2020,03/06/2021 03:50:24 PM,,,,11
12214013,JD423056,11/03/2020 07:00:00 PM,047XX N LAPORTE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1623,16.0,45.0,15.0,11,1142511.0,1930984.0,2020,12/17/2020 03:44:58 PM,41.966675816,-87.75139518799999,"(41.966675816, -87.751395188)",11
12212073,JD420635,11/03/2020 07:00:00 PM,004XX W MARQUETTE RD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,722,7.0,6.0,68.0,14,1174525.0,1860505.0,2020,12/17/2020 03:44:58 PM,41.772619734,-87.635790697,"(41.772619734, -87.635790697)",11
12211565,JD420317,11/03/2020 07:00:00 PM,043XX S DEARBORN ST,0810,THEFT,OVER $500,STREET,0,0,215,2.0,3.0,38.0,06,1176697.0,1876091.0,2020,12/17/2020 03:44:58 PM,41.815340636,-87.627359595,"(41.815340636, -87.627359595)",11
12213229,JD421827,11/03/2020 07:00:00 PM,039XX N LEAVITT ST,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,0,0,1921,19.0,47.0,5.0,06,,,2020,11/10/2020 03:54:45 PM,,,,11
12213551,JD420492,11/03/2020 07:00:00 PM,097XX S TORRENCE AVE,0460,BATTERY,SIMPLE,STREET,0,0,431,4.0,10.0,51.0,08B,1195427.0,1840898.0,2020,12/17/2020 03:44:58 PM,41.718325808,-87.55981706200001,"(41.718325808, -87.559817062)",11
12210576,JD419194,11/03/2020 07:07:00 AM,088XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,632,6.0,9.0,44.0,14,1178698.0,1846413.0,2020,12/17/2020 03:44:58 PM,41.733855784,-87.620921473,"(41.733855784, -87.620921473)",11
12211281,JD420026,11/03/2020 07:07:00 PM,004XX S SPRINGFIELD AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,1132,11.0,28.0,26.0,04A,1150466.0,1897563.0,2020,12/17/2020 03:44:58 PM,41.874813589,-87.72302015,"(41.874813589, -87.72302015)",11
12211976,JD420896,11/03/2020 07:08:00 PM,018XX W 77TH ST,0890,THEFT,FROM BUILDING,APARTMENT,0,0,611,6.0,17.0,71.0,06,1165521.0,1853622.0,2020,12/17/2020 03:44:58 PM,41.753927498,-87.66899177399999,"(41.753927498, -87.668991774)",11
12210556,JD419261,11/03/2020 07:10:00 AM,058XX S ABERDEEN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,1,712,7.0,16.0,68.0,08A,1169977.0,1866222.0,2020,12/17/2020 03:44:58 PM,41.788407878,-87.652296405,"(41.788407878, -87.652296405)",11
12211962,JD420160,11/03/2020 07:15:00 PM,050XX S GREENWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,222,2.0,4.0,39.0,14,1184421.0,1871888.0,2020,12/17/2020 03:44:58 PM,41.803629667,-87.599158733,"(41.803629667, -87.599158733)",11
12211143,JD420041,11/03/2020 07:16:00 PM,062XX S FAIRFIELD AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,ALLEY,0,0,825,8.0,16.0,66.0,15,1159115.0,1863162.0,2020,12/17/2020 03:44:58 PM,41.780240013,-87.69220713799999,"(41.780240013, -87.692207138)",11
12211274,JD420029,11/03/2020 07:20:00 PM,015XX W CHICAGO AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,0,0,1215,12.0,1.0,24.0,03,1165889.0,1905431.0,2020,12/17/2020 03:44:58 PM,41.896089093,-87.66616881700001,"(41.896089093, -87.666168817)",11
12212285,JD420035,11/03/2020 07:21:00 PM,014XX S STATE ST,0560,ASSAULT,SIMPLE,STREET,0,1,131,1.0,3.0,33.0,08A,1176560.0,1893692.0,2020,12/17/2020 03:44:58 PM,41.863642218,-87.627331436,"(41.863642218, -87.627331436)",11
12211360,JD420063,11/03/2020 07:25:00 PM,049XX W AUGUSTA BLVD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,SIDEWALK,0,0,1531,15.0,37.0,25.0,04B,1143160.0,1906196.0,2020,12/17/2020 03:44:58 PM,41.898642999,-87.749629397,"(41.898642999, -87.749629397)",11
12211316,JD420048,11/03/2020 07:27:00 PM,0000X E GARFIELD BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,0,225,2.0,20.0,40.0,08A,1177487.0,1868439.0,2020,12/17/2020 03:44:58 PM,41.794325001,-87.62469319200001,"(41.794325001, -87.624693192)",11
12211970,JD420874,11/03/2020 07:30:00 AM,007XX E BOWEN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,214,2.0,4.0,38.0,11,1181825.0,1877637.0,2020,12/17/2020 03:44:58 PM,41.81946583,-87.608501606,"(41.81946583, -87.608501606)",11
12210545,JD419202,11/03/2020 07:30:00 AM,061XX S NAGLE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,812,8.0,13.0,64.0,08B,1134460.0,1863164.0,2020,12/17/2020 03:44:58 PM,41.780714379,-87.782597991,"(41.780714379, -87.782597991)",11
12211627,JD420446,11/03/2020 07:30:00 PM,017XX N PAULINA ST,0820,THEFT,$500 AND UNDER,STREET,0,0,1433,14.0,32.0,24.0,06,1164745.0,1911537.0,2020,12/17/2020 03:44:58 PM,41.912868718,-87.670197122,"(41.912868718, -87.670197122)",11
12217733,JD425105,11/03/2020 07:30:00 PM,018XX W PERSHING RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,0,912,9.0,12.0,59.0,08B,1164512.0,1878888.0,2020,12/17/2020 03:44:58 PM,41.823281924,-87.671977185,"(41.823281924, -87.671977185)",11
12212004,JD420818,11/03/2020 07:30:00 PM,069XX N GREENVIEW AVE,0890,THEFT,FROM BUILDING,RESIDENCE,0,0,2431,24.0,49.0,1.0,06,1165106.0,1946326.0,2020,12/17/2020 03:44:58 PM,42.00832353,-87.66787836399999,"(42.00832353, -87.667878364)",11
12211271,JD420052,11/03/2020 07:35:00 PM,001XX N HOYNE AVE,0460,BATTERY,SIMPLE,OTHER (SPECIFY),0,0,1223,12.0,27.0,28.0,08B,1162390.0,1900901.0,2020,12/17/2020 03:44:58 PM,41.883732346,-87.67914675899999,"(41.883732346, -87.679146759)",11
12222501,JD432882,11/03/2020 07:35:00 PM,054XX S ELLIS AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,1,233,2.0,5.0,41.0,26,1183868.0,1869588.0,2020,12/17/2020 03:44:58 PM,41.797331228,-87.60125867299999,"(41.797331228, -87.601258673)",11
12211343,JD420078,11/03/2020 07:40:00 PM,052XX W NORTH AVE,0460,BATTERY,SIMPLE,RESTAURANT,0,0,2532,25.0,37.0,25.0,08B,1141344.0,1910139.0,2020,12/17/2020 03:44:58 PM,41.909496755,-87.756202115,"(41.909496755, -87.756202115)",11
12211761,JD420602,11/03/2020 07:44:00 PM,015XX E 62ND ST,0820,THEFT,$500 AND UNDER,STREET,0,0,314,3.0,5.0,42.0,06,1187339.0,1864355.0,2020,12/17/2020 03:44:58 PM,41.782889654,-87.58869644100001,"(41.782889654, -87.588696441)",11
12213676,JD419292,11/03/2020 07:45:00 AM,038XX W ADAMS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,0,0,1122,11.0,28.0,26.0,07,1150803.0,1898737.0,2020,12/17/2020 03:44:58 PM,41.878028593,-87.72175210399999,"(41.878028593, -87.721752104)",11
12211786,JD419961,11/03/2020 07:45:00 AM,030XX N SACRAMENTO AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,0,0,1411,14.0,33.0,21.0,05,1155841.0,1920371.0,2020,12/17/2020 03:44:58 PM,41.937294152,-87.702669641,"(41.937294152, -87.702669641)",11
12213170,JD420646,11/03/2020 07:45:00 PM,040XX W CONGRESS PKWY,0330,ROBBERY,AGGRAVATED,SIDEWALK,0,0,1132,11.0,28.0,26.0,03,1149640.0,1897389.0,2020,12/17/2020 03:44:58 PM,41.87435219,-87.726057418,"(41.87435219, -87.726057418)",11
12210893,JD419498,11/03/2020 07:50:00 AM,037XX N HERMITAGE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,0,0,1922,19.0,47.0,6.0,11,1164011.0,1924888.0,2020,12/17/2020 03:44:58 PM,41.949520185,-87.672515619,"(41.949520185, -87.672515619)",11
12211331,JD420060,11/03/2020 07:51:00 PM,010XX S DESPLAINES ST,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",GAS STATION,0,0,124,1.0,25.0,28.0,08A,1172075.0,1895787.0,2020,12/17/2020 03:44:58 PM,41.869491081,-87.64373367200001,"(41.869491081, -87.643733672)",11
12211380,JD420084,11/03/2020 07:53:00 PM,087XX S GREENWOOD AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,1,0,412,4.0,8.0,47.0,24,1185075.0,1847197.0,2020,12/17/2020 03:44:58 PM,41.735859943,-87.59753491200001,"(41.735859943, -87.597534912)",11
12211279,JD420056,11/03/2020 07:53:00 PM,065XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,1,1,723,7.0,6.0,68.0,08B,1171429.0,1861546.0,2020,12/17/2020 03:44:58 PM,41.775544708000005,-87.647109303,"(41.775544708, -87.647109303)",11
12212657,JD421462,11/03/2020 08:00:00 AM,114XX S DRAKE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2211,22.0,19.0,74.0,11,1154748.0,1828624.0,2020,12/17/2020 03:44:58 PM,41.685549999,-87.70913570100001,"(41.685549999, -87.709135701)",11
12235268,JD447606,11/03/2020 08:00:00 AM,018XX W 87TH ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",STREET,0,0,614,6.0,21.0,71.0,11,1165653.0,1846986.0,2020,12/17/2020 03:44:58 PM,41.73571455,-87.66869587299999,"(41.73571455, -87.668695873)",11
12213664,JD422467,11/03/2020 08:00:00 AM,030XX W WILSON AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,0,0,1724,17.0,33.0,14.0,11,1155349.0,1930367.0,2020,12/17/2020 03:44:58 PM,41.964733755,-87.704208156,"(41.964733755, -87.704208156)",11
12210976,JD419808,11/03/2020 08:00:00 AM,016XX W 104TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2212,22.0,19.0,72.0,11,1167220.0,1835923.0,2020,12/17/2020 03:44:58 PM,41.705322621,-87.663270421,"(41.705322621, -87.663270421)",11
12211715,JD420474,11/03/2020 08:00:00 AM,021XX W ROOSEVELT RD,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,COMMERCIAL / BUSINESS OFFICE,0,0,1233,12.0,28.0,28.0,11,1162319.0,1894696.0,2020,12/17/2020 03:44:58 PM,41.866706758,-87.67958102700001,"(41.866706758, -87.679581027)",11
12210762,JD419222,11/03/2020 08:00:00 AM,007XX E 38TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,1,212,2.0,4.0,36.0,14,1181624.0,1879941.0,2020,12/17/2020 03:44:58 PM,41.825792827,-87.60916770899999,"(41.825792827, -87.609167709)",11
12210687,JD419411,11/03/2020 08:00:00 AM,005XX N KINGSBURY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1831,18.0,42.0,8.0,07,1173133.0,1903693.0,2020,12/17/2020 03:44:58 PM,41.891162264,-87.639614884,"(41.891162264, -87.639614884)",11
12212105,JD420863,11/03/2020 08:00:00 PM,004XX E 48TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,0,0,223,2.0,3.0,38.0,05,1180048.0,1873292.0,2020,12/17/2020 03:44:58 PM,41.807583745,-87.615153493,"(41.807583745, -87.615153493)",11
12211644,JD420425,11/03/2020 08:00:00 PM,059XX S ADA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,713,7.0,16.0,67.0,07,1168341.0,1865463.0,2020,12/17/2020 03:44:58 PM,41.786360496,-87.65831685200001,"(41.786360496, -87.658316852)",11
12211593,JD420404,11/03/2020 08:00:00 PM,029XX W 65TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,APARTMENT,0,0,831,8.0,17.0,66.0,14,1158082.0,1861400.0,2020,12/17/2020 03:44:58 PM,41.775425902,-87.69604218200001,"(41.775425902, -87.696042182)",11
12212933,JD421528,11/03/2020 08:00:00 PM,008XX W BUENA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1915,19.0,46.0,3.0,08B,1169515.0,1928188.0,2020,12/17/2020 03:44:58 PM,41.958457273,-87.652187364,"(41.958457273, -87.652187364)",11
12211862,JD420658,11/03/2020 08:00:00 PM,070XX S PAXTON AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,0,0,331,3.0,5.0,43.0,05,1192096.0,1858754.0,2020,12/17/2020 03:44:58 PM,41.767405732,-87.57143803700001,"(41.767405732, -87.571438037)",11
12212516,JD421238,11/03/2020 08:00:00 PM,001XX W LAKE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,0,0,122,1.0,42.0,32.0,06,1175301.0,1901735.0,2020,12/17/2020 03:44:58 PM,41.885741029,-87.63171174899999,"(41.885741029, -87.631711749)",11
12240230,JD453401,11/03/2020 08:00:00 PM,052XX W LAKE ST,031A,ROBBERY,ARMED - HANDGUN,SIDEWALK,0,0,1523,15.0,37.0,25.0,03,1141557.0,1902021.0,2020,12/17/2020 03:44:58 PM,41.887216076,-87.755620452,"(41.887216076, -87.755620452)",11
12211691,JD420531,11/03/2020 08:00:00 PM,035XX N WILTON AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1924,19.0,44.0,6.0,11,1169310.0,1923630.0,2020,12/17/2020 03:44:58 PM,41.94595442,-87.65307402299999,"(41.94595442, -87.653074023)",11
12212060,JD420984,11/03/2020 08:00:00 PM,055XX W ADAMS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1522,15.0,29.0,25.0,07,1139498.0,1898782.0,2020,12/17/2020 03:44:58 PM,41.878365633,-87.763260817,"(41.878365633, -87.763260817)",11
12212847,JD421770,11/03/2020 08:00:00 PM,082XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,631,6.0,8.0,44.0,08B,1183999.0,1850549.0,2020,12/17/2020 03:44:58 PM,41.745083371,-87.60137248299999,"(41.745083371, -87.601372483)",11
12211616,JD420408,11/03/2020 08:00:00 PM,006XX N TALMAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,1,0,1221,12.0,26.0,24.0,07,1158699.0,1904272.0,2020,06/17/2021 04:51:44 PM,41.893059082,-87.692608026,"(41.893059082, -87.692608026)",11
12212268,JD420284,11/03/2020 08:00:00 PM,003XX E ONTARIO ST,0820,THEFT,$500 AND UNDER,SIDEWALK,0,0,1834,18.0,42.0,8.0,06,1178677.0,1904564.0,2020,12/17/2020 03:44:58 PM,41.893427527,-87.61922808799999,"(41.893427527, -87.619228088)",11
12210725,JD419337,11/03/2020 08:10:00 AM,023XX S BLUE ISLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,0,0,1034,10.0,25.0,31.0,07,1163773.0,1888271.0,2020,12/17/2020 03:44:58 PM,41.849045441,-87.674424244,"(41.849045441, -87.674424244)",11
12211304,JD420075,11/03/2020 08:10:00 PM,047XX W 55TH ST,051A,ASSAULT,AGGRAVATED - HANDGUN,SIDEWALK,0,0,815,8.0,23.0,56.0,04A,1145430.0,1867723.0,2020,12/17/2020 03:44:58 PM,41.793025183000005,-87.742264278,"(41.793025183, -87.742264278)",11
12210581,JD419272,11/03/2020 08:15:00 AM,042XX N OAKLEY AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,0,1911,19.0,47.0,5.0,26,1160269.0,1928221.0,2020,12/17/2020 03:44:58 PM,41.958744466,-87.686178175,"(41.958744466, -87.686178175)",11
12211373,JD420102,11/03/2020 08:15:00 PM,009XX W 76TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,621,6.0,17.0,71.0,08A,1171190.0,1854436.0,2020,12/17/2020 03:44:58 PM,41.756039217,-87.648193064,"(41.756039217, -87.648193064)",11
12211401,JD420202,11/03/2020 08:15:00 PM,047XX S PRAIRIE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,0,0,224,2.0,3.0,38.0,26,1178842.0,1873592.0,2020,12/17/2020 03:44:58 PM,41.80843454,-87.619567586,"(41.80843454, -87.619567586)",11
12211329,JD420077,11/03/2020 08:15:00 PM,037XX N AUSTIN AVE,0560,ASSAULT,SIMPLE,SIDEWALK,0,0,1633,16.0,38.0,15.0,08A,1135692.0,1924456.0,2020,12/17/2020 03:44:58 PM,41.948886693,-87.776623951,"(41.948886693, -87.776623951)",11
12211365,JD420090,11/03/2020 08:17:00 PM,011XX N CLARK ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA BUS,0,0,1824,18.0,2.0,8.0,24,1175331.0,1907956.0,2020,12/17/2020 03:44:58 PM,41.902811108,-87.631414693,"(41.902811108, -87.631414693)",11
12210623,JD419210,11/03/2020 08:20:00 AM,006XX N LEAMINGTON AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,RESIDENCE,0,0,1532,15.0,37.0,25.0,04B,1141916.0,1903697.0,2020,12/17/2020 03:44:58 PM,41.891808583,-87.754260547,"(41.891808583, -87.754260547)",11
12215216,JD420081,11/03/2020 08:26:00 PM,003XX N AVERS AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,1,0,1122,11.0,37.0,26.0,18,1150575.0,1901715.0,2020,12/17/2020 03:44:58 PM,41.886205004,-87.722511446,"(41.886205004, -87.722511446)",11
12210723,JD419480,11/03/2020 08:27:00 AM,010XX N LAVERGNE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER (SPECIFY),0,0,1531,15.0,37.0,25.0,11,1142839.0,1906396.0,2020,12/17/2020 03:44:58 PM,41.899197809,-87.75080343799999,"(41.899197809, -87.750803438)",11
12211393,JD420083,11/03/2020 08:28:00 PM,029XX N OAK PARK AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,1,1,2511,25.0,36.0,18.0,08B,1130582.0,1918706.0,2020,12/17/2020 03:44:58 PM,41.933197573,-87.79554039,"(41.933197573, -87.79554039)",11
12210558,JD419233,11/03/2020 08:30:00 AM,031XX W HARRISON ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,1,0,1134,11.0,24.0,27.0,18,1155457.0,1897193.0,2020,12/17/2020 03:44:58 PM,41.873699424,-87.704705156,"(41.873699424, -87.704705156)",11
12210565,JD419249,11/03/2020 08:30:00 AM,006XX S PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1132,11.0,24.0,26.0,14,1149822.0,1896846.0,2020,12/17/2020 03:44:58 PM,41.8728586,-87.72540331100001,"(41.8728586, -87.725403311)",11
12215606,JD424769,11/03/2020 08:30:00 AM,118XX S AVENUE O,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,433,4.0,10.0,55.0,08B,1200937.0,1827157.0,2020,12/17/2020 03:44:58 PM,41.680481664,-87.540099953,"(41.680481664, -87.540099953)",11
12212242,JD420891,11/03/2020 08:30:00 AM,011XX S CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,0,0,123,1.0,4.0,32.0,06,1175696.0,1895352.0,2020,12/17/2020 03:44:58 PM,41.86821682,-87.6304532,"(41.86821682, -87.6304532)",11
12211408,JD420169,11/03/2020 08:30:00 PM,031XX W 25TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,1033,10.0,12.0,30.0,08B,1156010.0,1887235.0,2020,12/17/2020 03:44:58 PM,41.846362455,-87.702943244,"(41.846362455, -87.702943244)",11
12211411,JD420082,11/03/2020 08:30:00 PM,031XX W 25TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,1033,10.0,12.0,30.0,08B,1156010.0,1887235.0,2020,12/17/2020 03:44:58 PM,41.846362455,-87.702943244,"(41.846362455, -87.702943244)",11
12211364,JD420095,11/03/2020 08:30:00 PM,024XX W CARMEN AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,1,1,2031,20.0,40.0,4.0,26,1159040.0,1933798.0,2020,12/17/2020 03:44:58 PM,41.974073421,-87.690542646,"(41.974073421, -87.690542646)",11
12211306,JD420097,11/03/2020 08:30:00 PM,080XX S RICHMOND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,1,1,835,8.0,18.0,70.0,08B,1158107.0,1851267.0,2020,12/17/2020 03:44:58 PM,41.747618895,-87.696225655,"(41.747618895, -87.696225655)",11
12210681,JD419246,11/03/2020 08:37:00 AM,115XX S YALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,522,5.0,34.0,53.0,08B,1176675.0,1828470.0,2020,12/17/2020 03:44:58 PM,41.684663397,-87.62887050100001,"(41.684663397, -87.628870501)",11
12211497,JD420092,11/03/2020 08:38:00 PM,073XX S PHILLIPS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,334,3.0,7.0,43.0,08B,1193921.0,1856701.0,2020,12/17/2020 03:44:58 PM,41.761727593,-87.56481599600001,"(41.761727593, -87.564815996)",11
